Test Virus,Reference Virus,Titre
A/Nord Pas de Calais/27131/2022,A/Denmark/3264/2019,40
A/Bretagne/32468/2022,A/Denmark/3264/2019,40
A/Champagne Ardenne/32870/2022,A/Denmark/3264/2019,80
A/Denmark/3264/2019,A/Hong Kong/2671/2019,320
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/Cambodia/925256/2020,A/Hong Kong/2671/2019,160
A/Cambodia/e0826360/2020,A/Hong Kong/2671/2019,<40
A/Bangladesh/4005/2020,A/Hong Kong/2671/2019,40
A/Stockholm/5/2021,A/Hong Kong/2671/2019,<40
A/Darwin/9/2021,A/Hong Kong/2671/2019,40
A/England/214191723/2021,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Pays de Loire/21194/2022,A/Hong Kong/2671/2019,<40
A/Coquelles/21188/2022,A/Hong Kong/2671/2019,<40
A/Lorraine/20876/2022,A/Hong Kong/2671/2019,<40
A/Nord Pas de Calais/27131/2022,A/Hong Kong/2671/2019,<40
A/Bretagne/32468/2022,A/Hong Kong/2671/2019,<40
A/Champagne Ardenne/32870/2022,A/Hong Kong/2671/2019,<40
A/Denmark/3264/2019,A/Cambodia/925256/2020,640
A/Hong Kong/2671/2019,A/Cambodia/925256/2020,640
A/Cambodia/925256/2020,A/Cambodia/925256/2020,640
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,80
A/Bangladesh/4005/2020,A/Cambodia/925256/2020,160
A/Stockholm/5/2021,A/Cambodia/925256/2020,80
A/Darwin/9/2021,A/Cambodia/925256/2020,80
A/England/214191723/2021,A/Cambodia/925256/2020,40
A/Kansas/14/2017,A/Cambodia/925256/2020,80
A/Pays de Loire/21194/2022,A/Cambodia/925256/2020,40
A/Coquelles/21188/2022,A/Cambodia/925256/2020,40
A/Lorraine/20876/2022,A/Cambodia/925256/2020,40
A/Nord Pas de Calais/27131/2022,A/Cambodia/925256/2020,40
A/Bretagne/32468/2022,A/Cambodia/925256/2020,40
A/Champagne Ardenne/32870/2022,A/Cambodia/925256/2020,40
A/Denmark/3264/2019,A/Cambodia/e0826360/2020,160
A/Hong Kong/2671/2019,A/Cambodia/e0826360/2020,80
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,160
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,640
A/Bangladesh/4005/2020,A/Cambodia/e0826360/2020,160
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,80
A/Darwin/9/2021,A/Cambodia/e0826360/2020,320
A/England/214191723/2021,A/Cambodia/e0826360/2020,80
A/Kansas/14/2017,A/Cambodia/e0826360/2020,40
A/Pays de Loire/21194/2022,A/Cambodia/e0826360/2020,80
A/Coquelles/21188/2022,A/Cambodia/e0826360/2020,40
A/Lorraine/20876/2022,A/Cambodia/e0826360/2020,40
A/Nord Pas de Calais/27131/2022,A/Cambodia/e0826360/2020,40
A/Bretagne/32468/2022,A/Cambodia/e0826360/2020,40
A/Champagne Ardenne/32870/2022,A/Cambodia/e0826360/2020,80
A/Denmark/3264/2019,A/Bangladesh/4005/2020,160
A/Hong Kong/2671/2019,A/Bangladesh/4005/2020,80
A/Cambodia/925256/2020,A/Bangladesh/4005/2020,160
A/Cambodia/e0826360/2020,A/Bangladesh/4005/2020,160
A/Bangladesh/4005/2020,A/Bangladesh/4005/2020,320
A/Stockholm/5/2021,A/Bangladesh/4005/2020,160
A/Darwin/9/2021,A/Bangladesh/4005/2020,320
A/England/214191723/2021,A/Bangladesh/4005/2020,160
A/Kansas/14/2017,A/Bangladesh/4005/2020,40
A/Pays de Loire/21194/2022,A/Bangladesh/4005/2020,160
A/Coquelles/21188/2022,A/Bangladesh/4005/2020,160
A/Lorraine/20876/2022,A/Bangladesh/4005/2020,160
A/Nord Pas de Calais/27131/2022,A/Bangladesh/4005/2020,160
A/Bretagne/32468/2022,A/Bangladesh/4005/2020,80
A/Champagne Ardenne/32870/2022,A/Bangladesh/4005/2020,80
A/Denmark/3264/2019,A/Stockholm/5/2021,160
A/Hong Kong/2671/2019,A/Stockholm/5/2021,80
A/Cambodia/925256/2020,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,160
A/Bangladesh/4005/2020,A/Stockholm/5/2021,320
A/Stockholm/5/2021,A/Stockholm/5/2021,320
A/Darwin/9/2021,A/Stockholm/5/2021,640
A/England/214191723/2021,A/Stockholm/5/2021,320
A/Kansas/14/2017,A/Stockholm/5/2021,80
A/Pays de Loire/21194/2022,A/Stockholm/5/2021,320
A/Coquelles/21188/2022,A/Stockholm/5/2021,320
A/Lorraine/20876/2022,A/Stockholm/5/2021,320
A/Nord Pas de Calais/27131/2022,A/Stockholm/5/2021,320
A/Bretagne/32468/2022,A/Stockholm/5/2021,160
A/Champagne Ardenne/32870/2022,A/Stockholm/5/2021,160
A/Denmark/3264/2019,A/Darwin/9/2021,160
A/Hong Kong/2671/2019,A/Darwin/9/2021,160
A/Cambodia/925256/2020,A/Darwin/9/2021,160
A/Cambodia/e0826360/2020,A/Darwin/9/2021,320
A/Bangladesh/4005/2020,A/Darwin/9/2021,320
A/Stockholm/5/2021,A/Darwin/9/2021,320
A/Darwin/9/2021,A/Darwin/9/2021,640
A/England/214191723/2021,A/Darwin/9/2021,320
A/Kansas/14/2017,A/Darwin/9/2021,160
A/Pays de Loire/21194/2022,A/Darwin/9/2021,320
A/Coquelles/21188/2022,A/Darwin/9/2021,320
A/Lorraine/20876/2022,A/Darwin/9/2021,320
A/Nord Pas de Calais/27131/2022,A/Darwin/9/2021,320
A/Bretagne/32468/2022,A/Darwin/9/2021,160
A/Champagne Ardenne/32870/2022,A/Darwin/9/2021,320
A/Denmark/3264/2019,A/England/214191723/2021,40
A/Hong Kong/2671/2019,A/England/214191723/2021,<40
A/Cambodia/925256/2020,A/England/214191723/2021,<40
A/Cambodia/e0826360/2020,A/England/214191723/2021,160
A/Bangladesh/4005/2020,A/England/214191723/2021,320
A/Stockholm/5/2021,A/England/214191723/2021,320
A/Darwin/9/2021,A/England/214191723/2021,640
A/England/214191723/2021,A/England/214191723/2021,640
A/Kansas/14/2017,A/England/214191723/2021,40
A/Pays de Loire/21194/2022,A/England/214191723/2021,320
A/Coquelles/21188/2022,A/England/214191723/2021,160
A/Lorraine/20876/2022,A/England/214191723/2021,160
A/Nord Pas de Calais/27131/2022,A/England/214191723/2021,320
A/Bretagne/32468/2022,A/England/214191723/2021,160
A/Champagne Ardenne/32870/2022,A/England/214191723/2021,320
A/Denmark/3264/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,40
A/Cambodia/925256/2020,A/Kansas/14/2017,80
A/Cambodia/e0826360/2020,A/Kansas/14/2017,40
A/Bangladesh/4005/2020,A/Kansas/14/2017,160
A/Stockholm/5/2021,A/Kansas/14/2017,<40
A/Darwin/9/2021,A/Kansas/14/2017,40
A/England/214191723/2021,A/Kansas/14/2017,<40
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Pays de Loire/21194/2022,A/Kansas/14/2017,40
A/Coquelles/21188/2022,A/Kansas/14/2017,<40
A/Lorraine/20876/2022,A/Kansas/14/2017,<40
A/Nord Pas de Calais/27131/2022,A/Kansas/14/2017,<40
A/Bretagne/32468/2022,A/Kansas/14/2017,<40
A/Champagne Ardenne/32870/2022,A/Kansas/14/2017,<40
A/Denmark/3264/2019,A/Denmark/3264/2019,320
A/Hong Kong/2671/2019,A/Denmark/3264/2019,320
A/Cambodia/925256/2020,A/Denmark/3264/2019,80
A/Cambodia/e0826360/2020,A/Denmark/3264/2019,160
A/Bangladesh/4005/2020,A/Denmark/3264/2019,160
A/Thuringen/10/2022,A/Denmark/3264/2019,160
A/Stockholm/5/2021,A/Denmark/3264/2019,40
A/Darwin/9/2021,A/Denmark/3264/2019,80
A/England/214191723/2021,A/Denmark/3264/2019,40
A/Poland/97/2022,A/Denmark/3264/2019,80
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Catalonia/NSVH101892403/2022,A/Denmark/3264/2019,80
A/Catalonia/NSVH161512067/2022,A/Denmark/3264/2019,160
A/Denmark/3264/2019,A/Hong Kong/2671/2019,320
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,320
A/Cambodia/925256/2020,A/Hong Kong/2671/2019,160
A/Cambodia/e0826360/2020,A/Hong Kong/2671/2019,<40
A/Bangladesh/4005/2020,A/Hong Kong/2671/2019,<40
A/Thuringen/10/2022,A/Hong Kong/2671/2019,<40
A/Stockholm/5/2021,A/Hong Kong/2671/2019,<40
A/Darwin/9/2021,A/Hong Kong/2671/2019,40
A/England/214191723/2021,A/Hong Kong/2671/2019,<40
A/Poland/97/2022,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Catalonia/NSVH101892403/2022,A/Hong Kong/2671/2019,<40
A/Catalonia/NSVH161512067/2022,A/Hong Kong/2671/2019,<40
A/Denmark/3264/2019,A/Cambodia/925256/2020,640
A/Hong Kong/2671/2019,A/Cambodia/925256/2020,640
A/Cambodia/925256/2020,A/Cambodia/925256/2020,640
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,160
A/Bangladesh/4005/2020,A/Cambodia/925256/2020,160
A/Thuringen/10/2022,A/Cambodia/925256/2020,80
A/Stockholm/5/2021,A/Cambodia/925256/2020,40
A/Darwin/9/2021,A/Cambodia/925256/2020,40
A/England/214191723/2021,A/Cambodia/925256/2020,40
A/Poland/97/2022,A/Cambodia/925256/2020,80
A/Kansas/14/2017,A/Cambodia/925256/2020,80
A/Catalonia/NSVH101892403/2022,A/Cambodia/925256/2020,40
A/Catalonia/NSVH161512067/2022,A/Cambodia/925256/2020,80
A/Denmark/3264/2019,A/Cambodia/e0826360/2020,160
A/Hong Kong/2671/2019,A/Cambodia/e0826360/2020,80
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,160
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,1280
A/Bangladesh/4005/2020,A/Cambodia/e0826360/2020,160
A/Thuringen/10/2022,A/Cambodia/e0826360/2020,160
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,40
A/Darwin/9/2021,A/Cambodia/e0826360/2020,320
A/England/214191723/2021,A/Cambodia/e0826360/2020,40
A/Poland/97/2022,A/Cambodia/e0826360/2020,160
A/Kansas/14/2017,A/Cambodia/e0826360/2020,40
A/Catalonia/NSVH101892403/2022,A/Cambodia/e0826360/2020,80
A/Catalonia/NSVH161512067/2022,A/Cambodia/e0826360/2020,160
A/Denmark/3264/2019,A/Bangladesh/4005/2020,160
A/Hong Kong/2671/2019,A/Bangladesh/4005/2020,160
A/Cambodia/925256/2020,A/Bangladesh/4005/2020,160
A/Cambodia/e0826360/2020,A/Bangladesh/4005/2020,160
A/Bangladesh/4005/2020,A/Bangladesh/4005/2020,640
A/Thuringen/10/2022,A/Bangladesh/4005/2020,320
A/Stockholm/5/2021,A/Bangladesh/4005/2020,160
A/Darwin/9/2021,A/Bangladesh/4005/2020,160
A/England/214191723/2021,A/Bangladesh/4005/2020,80
A/Poland/97/2022,A/Bangladesh/4005/2020,160
A/Kansas/14/2017,A/Bangladesh/4005/2020,40
A/Catalonia/NSVH101892403/2022,A/Bangladesh/4005/2020,160
A/Catalonia/NSVH161512067/2022,A/Bangladesh/4005/2020,160
A/Denmark/3264/2019,A/Thuringen/10/2022,*
A/Hong Kong/2671/2019,A/Thuringen/10/2022,40
A/Cambodia/925256/2020,A/Thuringen/10/2022,*
A/Cambodia/e0826360/2020,A/Thuringen/10/2022,80
A/Bangladesh/4005/2020,A/Thuringen/10/2022,320
A/Thuringen/10/2022,A/Thuringen/10/2022,320
A/Stockholm/5/2021,A/Thuringen/10/2022,160
A/Darwin/9/2021,A/Thuringen/10/2022,160
A/England/214191723/2021,A/Thuringen/10/2022,160
A/Poland/97/2022,A/Thuringen/10/2022,*
A/Kansas/14/2017,A/Thuringen/10/2022,40
A/Catalonia/NSVH101892403/2022,A/Thuringen/10/2022,80
A/Catalonia/NSVH161512067/2022,A/Thuringen/10/2022,160
A/Denmark/3264/2019,A/Stockholm/5/2021,160
A/Hong Kong/2671/2019,A/Stockholm/5/2021,80
A/Cambodia/925256/2020,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,160
A/Bangladesh/4005/2020,A/Stockholm/5/2021,320
A/Thuringen/10/2022,A/Stockholm/5/2021,640
A/Stockholm/5/2021,A/Stockholm/5/2021,320
A/Darwin/9/2021,A/Stockholm/5/2021,320
A/England/214191723/2021,A/Stockholm/5/2021,320
A/Poland/97/2022,A/Stockholm/5/2021,640
A/Kansas/14/2017,A/Stockholm/5/2021,40
A/Catalonia/NSVH101892403/2022,A/Stockholm/5/2021,320
A/Catalonia/NSVH161512067/2022,A/Stockholm/5/2021,640
A/Denmark/3264/2019,A/Darwin/9/2021,160
A/Hong Kong/2671/2019,A/Darwin/9/2021,160
A/Cambodia/925256/2020,A/Darwin/9/2021,160
A/Cambodia/e0826360/2020,A/Darwin/9/2021,320
A/Bangladesh/4005/2020,A/Darwin/9/2021,160
A/Thuringen/10/2022,A/Darwin/9/2021,160
A/Stockholm/5/2021,A/Darwin/9/2021,320
A/Darwin/9/2021,A/Darwin/9/2021,640
A/England/214191723/2021,A/Darwin/9/2021,320
A/Poland/97/2022,A/Darwin/9/2021,640
A/Kansas/14/2017,A/Darwin/9/2021,80
A/Catalonia/NSVH101892403/2022,A/Darwin/9/2021,320
A/Catalonia/NSVH161512067/2022,A/Darwin/9/2021,640
A/Denmark/3264/2019,A/England/214191723/2021,40
A/Hong Kong/2671/2019,A/England/214191723/2021,40
A/Cambodia/925256/2020,A/England/214191723/2021,<40
A/Cambodia/e0826360/2020,A/England/214191723/2021,320
A/Bangladesh/4005/2020,A/England/214191723/2021,320
A/Thuringen/10/2022,A/England/214191723/2021,320
A/Stockholm/5/2021,A/England/214191723/2021,320
A/Darwin/9/2021,A/England/214191723/2021,320
A/England/214191723/2021,A/England/214191723/2021,640
A/Poland/97/2022,A/England/214191723/2021,640
A/Kansas/14/2017,A/England/214191723/2021,40
A/Catalonia/NSVH101892403/2022,A/England/214191723/2021,320
A/Catalonia/NSVH161512067/2022,A/England/214191723/2021,640
A/Denmark/3264/2019,A/Poland/97/2022,*
A/Hong Kong/2671/2019,A/Poland/97/2022,160
A/Cambodia/925256/2020,A/Poland/97/2022,*
A/Cambodia/e0826360/2020,A/Poland/97/2022,80
A/Bangladesh/4005/2020,A/Poland/97/2022,320
A/Thuringen/10/2022,A/Poland/97/2022,*
A/Stockholm/5/2021,A/Poland/97/2022,640
A/Darwin/9/2021,A/Poland/97/2022,640
A/England/214191723/2021,A/Poland/97/2022,320
A/Poland/97/2022,A/Poland/97/2022,1280
A/Kansas/14/2017,A/Poland/97/2022,80
A/Catalonia/NSVH101892403/2022,A/Poland/97/2022,*
A/Catalonia/NSVH161512067/2022,A/Poland/97/2022,*
A/Denmark/3264/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Cambodia/925256/2020,A/Kansas/14/2017,80
A/Cambodia/e0826360/2020,A/Kansas/14/2017,80
A/Bangladesh/4005/2020,A/Kansas/14/2017,80
A/Thuringen/10/2022,A/Kansas/14/2017,80
A/Stockholm/5/2021,A/Kansas/14/2017,<40
A/Darwin/9/2021,A/Kansas/14/2017,<40
A/England/214191723/2021,A/Kansas/14/2017,<40
A/Poland/97/2022,A/Kansas/14/2017,40
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Catalonia/NSVH101892403/2022,A/Kansas/14/2017,<40
A/Catalonia/NSVH161512067/2022,A/Kansas/14/2017,40
A/Cambodia/925256/2020,A/Cambodia/925256/2020,640
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,320
A/Thuringen/10/2022,A/Cambodia/925256/2020,40
A/Stockholm/5/2021,A/Cambodia/925256/2020,160
A/Darwin/9/2021,A/Cambodia/925256/2020,160
A/Norway/24873/2021,A/Cambodia/925256/2020,80
A/Norway/24873/2021,A/Cambodia/925256/2020,160
A/Ghana/1724/2022,A/Cambodia/925256/2020,80
A/Poland/97/2022,A/Cambodia/925256/2020,160
A/Slovenia/8720/2022,A/Cambodia/925256/2020,80
A/Poland/99/2022,A/Cambodia/925256/2020,80
A/Norway/28542/2022,A/Cambodia/925256/2020,40
A/Catalonia/NSVH161512067/2022,A/Cambodia/925256/2020,40
A/Rheinland-Pfalz/16/2022,A/Cambodia/925256/2020,160
A/Niedersachsen/49/2022,A/Cambodia/925256/2020,160
A/Hessen/46/2022,A/Cambodia/925256/2020,80
A/Baden-Wurttemberg/67/2022,A/Cambodia/925256/2020,80
A/Hessen/40/2022,A/Cambodia/925256/2020,80
A/Rheinland-Pfalz/17/2022,A/Cambodia/925256/2020,80
A/Hessen/42/2022,A/Cambodia/925256/2020,40
A/Rheinland-Pfalz/18/2022,A/Cambodia/925256/2020,80
A/Berlin/150/2022,A/Cambodia/925256/2020,160
A/Hessen/45/2022,A/Cambodia/925256/2020,320
A/Thuringen/30/2022,A/Cambodia/925256/2020,80
A/Nordrhein-Westfalen/40/2022,A/Cambodia/925256/2020,80
A/Hessen/41/2022,A/Cambodia/925256/2020,40
A/Nordrhein-Westfalen/36/2022,A/Cambodia/925256/2020,40
A/Berlin/146/2022,A/Cambodia/925256/2020,80
A/Bremen/27/2022,A/Cambodia/925256/2020,160
A/Bremen/30/2022,A/Cambodia/925256/2020,80
A/Nordrhein-Westfalen/37/2022,A/Cambodia/925256/2020,40
A/Baden-Wurttemberg/66/2022,A/Cambodia/925256/2020,80
A/Thuringen/28/2022,A/Cambodia/925256/2020,80
A/Berlin/145/2022,A/Cambodia/925256/2020,40
A/Bremen/29/2022,A/Cambodia/925256/2020,80
A/Bremen/28/2022,A/Cambodia/925256/2020,160
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,*
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,2560
A/Thuringen/10/2022,A/Cambodia/e0826360/2020,160
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,160
A/Darwin/9/2021,A/Cambodia/e0826360/2020,640
A/Norway/24873/2021,A/Cambodia/e0826360/2020,80
A/Norway/24873/2021,A/Cambodia/e0826360/2020,320
A/Ghana/1724/2022,A/Cambodia/e0826360/2020,80
A/Poland/97/2022,A/Cambodia/e0826360/2020,160
A/Slovenia/8720/2022,A/Cambodia/e0826360/2020,80
A/Poland/99/2022,A/Cambodia/e0826360/2020,40
A/Norway/28542/2022,A/Cambodia/e0826360/2020,80
A/Catalonia/NSVH161512067/2022,A/Cambodia/e0826360/2020,80
A/Rheinland-Pfalz/16/2022,A/Cambodia/e0826360/2020,160
A/Niedersachsen/49/2022,A/Cambodia/e0826360/2020,160
A/Hessen/46/2022,A/Cambodia/e0826360/2020,160
A/Baden-Wurttemberg/67/2022,A/Cambodia/e0826360/2020,160
A/Hessen/40/2022,A/Cambodia/e0826360/2020,160
A/Rheinland-Pfalz/17/2022,A/Cambodia/e0826360/2020,160
A/Hessen/42/2022,A/Cambodia/e0826360/2020,320
A/Rheinland-Pfalz/18/2022,A/Cambodia/e0826360/2020,160
A/Berlin/150/2022,A/Cambodia/e0826360/2020,160
A/Hessen/45/2022,A/Cambodia/e0826360/2020,320
A/Thuringen/30/2022,A/Cambodia/e0826360/2020,160
A/Nordrhein-Westfalen/40/2022,A/Cambodia/e0826360/2020,160
A/Hessen/41/2022,A/Cambodia/e0826360/2020,40
A/Nordrhein-Westfalen/36/2022,A/Cambodia/e0826360/2020,80
A/Berlin/146/2022,A/Cambodia/e0826360/2020,40
A/Bremen/27/2022,A/Cambodia/e0826360/2020,80
A/Bremen/30/2022,A/Cambodia/e0826360/2020,80
A/Nordrhein-Westfalen/37/2022,A/Cambodia/e0826360/2020,40
A/Baden-Wurttemberg/66/2022,A/Cambodia/e0826360/2020,80
A/Thuringen/28/2022,A/Cambodia/e0826360/2020,80
A/Berlin/145/2022,A/Cambodia/e0826360/2020,80
A/Bremen/29/2022,A/Cambodia/e0826360/2020,320
A/Bremen/28/2022,A/Cambodia/e0826360/2020,320
A/Cambodia/925256/2020,A/Thuringen/10/2022,*
A/Cambodia/e0826360/2020,A/Thuringen/10/2022,160
A/Thuringen/10/2022,A/Thuringen/10/2022,160
A/Stockholm/5/2021,A/Thuringen/10/2022,160
A/Darwin/9/2021,A/Thuringen/10/2022,320
A/Norway/24873/2021,A/Thuringen/10/2022,160
A/Norway/24873/2021,A/Thuringen/10/2022,320
A/Ghana/1724/2022,A/Thuringen/10/2022,160
A/Poland/97/2022,A/Thuringen/10/2022,160
A/Slovenia/8720/2022,A/Thuringen/10/2022,160
A/Poland/99/2022,A/Thuringen/10/2022,160
A/Norway/28542/2022,A/Thuringen/10/2022,160
A/Catalonia/NSVH161512067/2022,A/Thuringen/10/2022,160
A/Rheinland-Pfalz/16/2022,A/Thuringen/10/2022,640
A/Niedersachsen/49/2022,A/Thuringen/10/2022,320
A/Hessen/46/2022,A/Thuringen/10/2022,640
A/Baden-Wurttemberg/67/2022,A/Thuringen/10/2022,320
A/Hessen/40/2022,A/Thuringen/10/2022,320
A/Rheinland-Pfalz/17/2022,A/Thuringen/10/2022,160
A/Hessen/42/2022,A/Thuringen/10/2022,320
A/Rheinland-Pfalz/18/2022,A/Thuringen/10/2022,160
A/Berlin/150/2022,A/Thuringen/10/2022,640
A/Hessen/45/2022,A/Thuringen/10/2022,640
A/Thuringen/30/2022,A/Thuringen/10/2022,320
A/Nordrhein-Westfalen/40/2022,A/Thuringen/10/2022,320
A/Hessen/41/2022,A/Thuringen/10/2022,80
A/Nordrhein-Westfalen/36/2022,A/Thuringen/10/2022,80
A/Berlin/146/2022,A/Thuringen/10/2022,160
A/Bremen/27/2022,A/Thuringen/10/2022,320
A/Bremen/30/2022,A/Thuringen/10/2022,160
A/Nordrhein-Westfalen/37/2022,A/Thuringen/10/2022,160
A/Baden-Wurttemberg/66/2022,A/Thuringen/10/2022,160
A/Thuringen/28/2022,A/Thuringen/10/2022,160
A/Berlin/145/2022,A/Thuringen/10/2022,160
A/Bremen/29/2022,A/Thuringen/10/2022,320
A/Bremen/28/2022,A/Thuringen/10/2022,640
A/Cambodia/925256/2020,A/Stockholm/5/2021,*
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,320
A/Thuringen/10/2022,A/Stockholm/5/2021,320
A/Stockholm/5/2021,A/Stockholm/5/2021,1280
A/Darwin/9/2021,A/Stockholm/5/2021,1280
A/Norway/24873/2021,A/Stockholm/5/2021,640
A/Norway/24873/2021,A/Stockholm/5/2021,1280
A/Ghana/1724/2022,A/Stockholm/5/2021,640
A/Poland/97/2022,A/Stockholm/5/2021,1280
A/Slovenia/8720/2022,A/Stockholm/5/2021,640
A/Poland/99/2022,A/Stockholm/5/2021,640
A/Norway/28542/2022,A/Stockholm/5/2021,1280
A/Catalonia/NSVH161512067/2022,A/Stockholm/5/2021,640
A/Rheinland-Pfalz/16/2022,A/Stockholm/5/2021,640
A/Niedersachsen/49/2022,A/Stockholm/5/2021,640
A/Hessen/46/2022,A/Stockholm/5/2021,320
A/Baden-Wurttemberg/67/2022,A/Stockholm/5/2021,320
A/Hessen/40/2022,A/Stockholm/5/2021,320
A/Rheinland-Pfalz/17/2022,A/Stockholm/5/2021,160
A/Hessen/42/2022,A/Stockholm/5/2021,320
A/Rheinland-Pfalz/18/2022,A/Stockholm/5/2021,320
A/Berlin/150/2022,A/Stockholm/5/2021,640
A/Hessen/45/2022,A/Stockholm/5/2021,640
A/Thuringen/30/2022,A/Stockholm/5/2021,320
A/Nordrhein-Westfalen/40/2022,A/Stockholm/5/2021,320
A/Hessen/41/2022,A/Stockholm/5/2021,640
A/Nordrhein-Westfalen/36/2022,A/Stockholm/5/2021,640
A/Berlin/146/2022,A/Stockholm/5/2021,640
A/Bremen/27/2022,A/Stockholm/5/2021,1280
A/Bremen/30/2022,A/Stockholm/5/2021,640
A/Nordrhein-Westfalen/37/2022,A/Stockholm/5/2021,640
A/Baden-Wurttemberg/66/2022,A/Stockholm/5/2021,640
A/Thuringen/28/2022,A/Stockholm/5/2021,640
A/Berlin/145/2022,A/Stockholm/5/2021,320
A/Bremen/29/2022,A/Stockholm/5/2021,640
A/Bremen/28/2022,A/Stockholm/5/2021,640
A/Cambodia/925256/2020,A/Darwin/9/2021,*
A/Cambodia/e0826360/2020,A/Darwin/9/2021,640
A/Thuringen/10/2022,A/Darwin/9/2021,160
A/Stockholm/5/2021,A/Darwin/9/2021,640
A/Darwin/9/2021,A/Darwin/9/2021,640
A/Norway/24873/2021,A/Darwin/9/2021,320
A/Norway/24873/2021,A/Darwin/9/2021,1280
A/Ghana/1724/2022,A/Darwin/9/2021,640
A/Poland/97/2022,A/Darwin/9/2021,640
A/Slovenia/8720/2022,A/Darwin/9/2021,640
A/Poland/99/2022,A/Darwin/9/2021,640
A/Norway/28542/2022,A/Darwin/9/2021,640
A/Catalonia/NSVH161512067/2022,A/Darwin/9/2021,320
A/Rheinland-Pfalz/16/2022,A/Darwin/9/2021,320
A/Niedersachsen/49/2022,A/Darwin/9/2021,320
A/Hessen/46/2022,A/Darwin/9/2021,320
A/Baden-Wurttemberg/67/2022,A/Darwin/9/2021,320
A/Hessen/40/2022,A/Darwin/9/2021,320
A/Rheinland-Pfalz/17/2022,A/Darwin/9/2021,160
A/Hessen/42/2022,A/Darwin/9/2021,160
A/Rheinland-Pfalz/18/2022,A/Darwin/9/2021,160
A/Berlin/150/2022,A/Darwin/9/2021,640
A/Hessen/45/2022,A/Darwin/9/2021,320
A/Thuringen/30/2022,A/Darwin/9/2021,320
A/Nordrhein-Westfalen/40/2022,A/Darwin/9/2021,320
A/Hessen/41/2022,A/Darwin/9/2021,640
A/Nordrhein-Westfalen/36/2022,A/Darwin/9/2021,640
A/Berlin/146/2022,A/Darwin/9/2021,640
A/Bremen/27/2022,A/Darwin/9/2021,1280
A/Bremen/30/2022,A/Darwin/9/2021,640
A/Nordrhein-Westfalen/37/2022,A/Darwin/9/2021,640
A/Baden-Wurttemberg/66/2022,A/Darwin/9/2021,640
A/Thuringen/28/2022,A/Darwin/9/2021,320
A/Berlin/145/2022,A/Darwin/9/2021,320
A/Bremen/29/2022,A/Darwin/9/2021,640
A/Bremen/28/2022,A/Darwin/9/2021,1280
A/Cambodia/925256/2020,A/Norway/24873/2021,*
A/Cambodia/e0826360/2020,A/Norway/24873/2021,80
A/Thuringen/10/2022,A/Norway/24873/2021,80
A/Stockholm/5/2021,A/Norway/24873/2021,160
A/Darwin/9/2021,A/Norway/24873/2021,320
A/Norway/24873/2021,A/Norway/24873/2021,320
A/Norway/24873/2021,A/Norway/24873/2021,640
A/Ghana/1724/2022,A/Norway/24873/2021,320
A/Poland/97/2022,A/Norway/24873/2021,320
A/Slovenia/8720/2022,A/Norway/24873/2021,320
A/Poland/99/2022,A/Norway/24873/2021,160
A/Norway/28542/2022,A/Norway/24873/2021,320
A/Catalonia/NSVH161512067/2022,A/Norway/24873/2021,160
A/Rheinland-Pfalz/16/2022,A/Norway/24873/2021,320
A/Niedersachsen/49/2022,A/Norway/24873/2021,160
A/Hessen/46/2022,A/Norway/24873/2021,80
A/Baden-Wurttemberg/67/2022,A/Norway/24873/2021,80
A/Hessen/40/2022,A/Norway/24873/2021,80
A/Rheinland-Pfalz/17/2022,A/Norway/24873/2021,80
A/Hessen/42/2022,A/Norway/24873/2021,80
A/Rheinland-Pfalz/18/2022,A/Norway/24873/2021,80
A/Berlin/150/2022,A/Norway/24873/2021,320
A/Hessen/45/2022,A/Norway/24873/2021,320
A/Thuringen/30/2022,A/Norway/24873/2021,80
