Test Virus,Reference Virus,Titre
A/Czech Republic/122/2016,A/Hong Kong/4801/2014,<40
A/Slovenia/1307/2016,A/Hong Kong/4801/2014,80
A/Perugia/23/2016,A/Hong Kong/4801/2014,80
A/Bolzano/9/2016,A/Hong Kong/4801/2014,40
A/Iceland/59/2016,A/Hong Kong/4801/2014,40
A/Texas/50/2012,A/Georgia/532/2015,160
A/Samara/73/2013,A/Georgia/532/2015,320
A/Stockholm/6/2014,A/Georgia/532/2015,160
A/Stockholm/6/2014,A/Georgia/532/2015,40
A/Switzerland/9715293/2013,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,320
A/Netherlands/525/2014,A/Georgia/532/2015,160
A/Hong Kong/146/2013,A/Georgia/532/2015,320
A/Hong Kong/5738/2014,A/Georgia/532/2015,160
A/Hong Kong/4801/2014,A/Georgia/532/2015,160
A/Hong Kong/4801/2014,A/Georgia/532/2015,640
A/Georgia/532/2015,A/Georgia/532/2015,640
A/Bari/11/2016,A/Georgia/532/2015,80
A/Palermo/1/2016,A/Georgia/532/2015,80
A/Milano/23/2016,A/Georgia/532/2015,40
A/St. Petersburg/210/2016,A/Georgia/532/2015,40
A/Odessa/700/2016,A/Georgia/532/2015,160
A/Odessa/695/2016,A/Georgia/532/2015,160
A/Roma/12/2016,A/Georgia/532/2015,80
A/Padova/17/2016,A/Georgia/532/2015,80
A/Slovenia/852/2016,A/Georgia/532/2015,160
A/Slovenia/920/2016,A/Georgia/532/2015,160
A/Palermo/6/2016,A/Georgia/532/2015,40
A/Bratislava/184/2016,A/Georgia/532/2015,320
A/Parma/38/2016,A/Georgia/532/2015,80
A/Slovenia/972/2016,A/Georgia/532/2015,80
A/Friuli-Venezia Giulia/10/2016,A/Georgia/532/2015,40
A/Friuli-Venezia Giulia/14/2016,A/Georgia/532/2015,40
A/Slovenia/1070/2016,A/Georgia/532/2015,160
A/Slovenia/1172/2016,A/Georgia/532/2015,160
A/Bolzano/7/2016,A/Georgia/532/2015,80
A/Czech Republic/122/2016,A/Georgia/532/2015,40
A/Slovenia/1307/2016,A/Georgia/532/2015,160
A/Perugia/23/2016,A/Georgia/532/2015,160
A/Bolzano/9/2016,A/Georgia/532/2015,40
A/Iceland/59/2016,A/Georgia/532/2015,80
A/Texas/50/2012,A/Texas/50/2012,5120
A/Samara/73/2013,A/Texas/50/2012,2560
A/Stockholm/6/2014,A/Texas/50/2012,160
A/Stockholm/6/2014,A/Texas/50/2012,1280
A/Switzerland/9715293/2013,A/Texas/50/2012,40
A/Switzerland/9715293/2013,A/Texas/50/2012,640
A/Netherlands/525/2014,A/Texas/50/2012,640
A/Hong Kong/146/2013,A/Texas/50/2012,5120
A/Hong Kong/5738/2014,A/Texas/50/2012,160
A/Hong Kong/4801/2014,A/Texas/50/2012,80
A/Hong Kong/4801/2014,A/Texas/50/2012,80
A/Georgia/532/2015,A/Texas/50/2012,160
A/Ukraine/7030/2016,A/Texas/50/2012,80
A/Slovenia/486/2016,A/Texas/50/2012,80
A/Finland/586/2016,A/Texas/50/2012,80
A/Stockholm/24/2016,A/Texas/50/2012,80
A/Stockholm/25/2016,A/Texas/50/2012,<40
A/Kazakhstan/4766/2016,A/Texas/50/2012,80
A/Istanbul/1946182/2016,A/Texas/50/2012,40
A/Stockholm/28/2016,A/Texas/50/2012,<40
A/Cote D'Ivoire/544/2016,A/Texas/50/2012,<40
A/Cote D'Ivoire/595/2016,A/Texas/50/2012,40
A/Cote D'Ivoire/599/2016,A/Texas/50/2012,40
A/Cote D'Ivoire/651/2016,A/Texas/50/2012,<40
A/Cote D'Ivoire/695/2016,A/Texas/50/2012,40
A/South Africa/R3026/2016,A/Texas/50/2012,<40
A/South Africa/R3142/2016,A/Texas/50/2012,80
A/South Africa/R3328/2016,A/Texas/50/2012,40
A/South Africa/VW0036/2016,A/Texas/50/2012,40
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,640
A/Stockholm/6/2014,A/Samara/73/2013,40
A/Stockholm/6/2014,A/Samara/73/2013,160
A/Switzerland/9715293/2013,A/Samara/73/2013,40
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Netherlands/525/2014,A/Samara/73/2013,160
A/Hong Kong/146/2013,A/Samara/73/2013,1280
A/Hong Kong/5738/2014,A/Samara/73/2013,40
A/Hong Kong/4801/2014,A/Samara/73/2013,40
A/Hong Kong/4801/2014,A/Samara/73/2013,80
A/Georgia/532/2015,A/Samara/73/2013,40
A/Ukraine/7030/2016,A/Samara/73/2013,<40
A/Slovenia/486/2016,A/Samara/73/2013,<40
A/Finland/586/2016,A/Samara/73/2013,<40
A/Stockholm/24/2016,A/Samara/73/2013,<40
A/Stockholm/25/2016,A/Samara/73/2013,<40
A/Kazakhstan/4766/2016,A/Samara/73/2013,<40
A/Istanbul/1946182/2016,A/Samara/73/2013,<40
A/Stockholm/28/2016,A/Samara/73/2013,<40
A/Cote D'Ivoire/544/2016,A/Samara/73/2013,<40
A/Cote D'Ivoire/595/2016,A/Samara/73/2013,<40
A/Cote D'Ivoire/599/2016,A/Samara/73/2013,<40
A/Cote D'Ivoire/651/2016,A/Samara/73/2013,<40
A/Cote D'Ivoire/695/2016,A/Samara/73/2013,<40
A/South Africa/R3026/2016,A/Samara/73/2013,<40
A/South Africa/R3142/2016,A/Samara/73/2013,40
A/South Africa/R3328/2016,A/Samara/73/2013,<40
A/South Africa/VW0036/2016,A/Samara/73/2013,<40
A/Texas/50/2012,A/Stockholm/6/2014,160
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Netherlands/525/2014,A/Stockholm/6/2014,320
A/Hong Kong/146/2013,A/Stockholm/6/2014,160
A/Hong Kong/5738/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Georgia/532/2015,A/Stockholm/6/2014,160
A/Ukraine/7030/2016,A/Stockholm/6/2014,160
A/Slovenia/486/2016,A/Stockholm/6/2014,320
A/Finland/586/2016,A/Stockholm/6/2014,320
A/Stockholm/24/2016,A/Stockholm/6/2014,320
A/Stockholm/25/2016,A/Stockholm/6/2014,40
A/Kazakhstan/4766/2016,A/Stockholm/6/2014,320
A/Istanbul/1946182/2016,A/Stockholm/6/2014,320
A/Stockholm/28/2016,A/Stockholm/6/2014,160
A/Cote D'Ivoire/544/2016,A/Stockholm/6/2014,80
A/Cote D'Ivoire/595/2016,A/Stockholm/6/2014,160
A/Cote D'Ivoire/599/2016,A/Stockholm/6/2014,160
A/Cote D'Ivoire/651/2016,A/Stockholm/6/2014,160
A/Cote D'Ivoire/695/2016,A/Stockholm/6/2014,160
A/South Africa/R3026/2016,A/Stockholm/6/2014,80
A/South Africa/R3142/2016,A/Stockholm/6/2014,160
A/South Africa/R3328/2016,A/Stockholm/6/2014,160
A/South Africa/VW0036/2016,A/Stockholm/6/2014,80
A/Texas/50/2012,A/Stockholm/6/2014,640
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Netherlands/525/2014,A/Stockholm/6/2014,160
A/Hong Kong/146/2013,A/Stockholm/6/2014,640
A/Hong Kong/5738/2014,A/Stockholm/6/2014,80
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Georgia/532/2015,A/Stockholm/6/2014,80
A/Ukraine/7030/2016,A/Stockholm/6/2014,40
A/Slovenia/486/2016,A/Stockholm/6/2014,80
A/Finland/586/2016,A/Stockholm/6/2014,160
A/Stockholm/24/2016,A/Stockholm/6/2014,80
A/Stockholm/25/2016,A/Stockholm/6/2014,<40
A/Kazakhstan/4766/2016,A/Stockholm/6/2014,160
A/Istanbul/1946182/2016,A/Stockholm/6/2014,80
A/Stockholm/28/2016,A/Stockholm/6/2014,40
A/Cote D'Ivoire/544/2016,A/Stockholm/6/2014,40
A/Cote D'Ivoire/595/2016,A/Stockholm/6/2014,40
A/Cote D'Ivoire/599/2016,A/Stockholm/6/2014,80
A/Cote D'Ivoire/651/2016,A/Stockholm/6/2014,40
A/Cote D'Ivoire/695/2016,A/Stockholm/6/2014,40
A/South Africa/R3026/2016,A/Stockholm/6/2014,<40
A/South Africa/R3142/2016,A/Stockholm/6/2014,40
A/South Africa/R3328/2016,A/Stockholm/6/2014,40
A/South Africa/VW0036/2016,A/Stockholm/6/2014,40
A/Texas/50/2012,A/Switzerland/9715293/2013,40
A/Samara/73/2013,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Netherlands/525/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,40
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Georgia/532/2015,A/Switzerland/9715293/2013,40
A/Ukraine/7030/2016,A/Switzerland/9715293/2013,<40
A/Slovenia/486/2016,A/Switzerland/9715293/2013,40
A/Finland/586/2016,A/Switzerland/9715293/2013,80
A/Stockholm/24/2016,A/Switzerland/9715293/2013,40
A/Stockholm/25/2016,A/Switzerland/9715293/2013,<40
A/Kazakhstan/4766/2016,A/Switzerland/9715293/2013,80
A/Istanbul/1946182/2016,A/Switzerland/9715293/2013,<40
A/Stockholm/28/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/544/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/595/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/599/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/651/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/695/2016,A/Switzerland/9715293/2013,<40
A/South Africa/R3026/2016,A/Switzerland/9715293/2013,<40
A/South Africa/R3142/2016,A/Switzerland/9715293/2013,40
A/South Africa/R3328/2016,A/Switzerland/9715293/2013,40
A/South Africa/VW0036/2016,A/Switzerland/9715293/2013,<40
A/Texas/50/2012,A/Switzerland/9715293/2013,640
A/Samara/73/2013,A/Switzerland/9715293/2013,640
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,640
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,1280
A/Netherlands/525/2014,A/Switzerland/9715293/2013,160
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,640
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Georgia/532/2015,A/Switzerland/9715293/2013,80
A/Ukraine/7030/2016,A/Switzerland/9715293/2013,40
A/Slovenia/486/2016,A/Switzerland/9715293/2013,40
A/Finland/586/2016,A/Switzerland/9715293/2013,80
A/Stockholm/24/2016,A/Switzerland/9715293/2013,<40
A/Stockholm/25/2016,A/Switzerland/9715293/2013,<40
A/Kazakhstan/4766/2016,A/Switzerland/9715293/2013,40
A/Istanbul/1946182/2016,A/Switzerland/9715293/2013,80
A/Stockholm/28/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/544/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/595/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/599/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/651/2016,A/Switzerland/9715293/2013,<40
A/Cote D'Ivoire/695/2016,A/Switzerland/9715293/2013,<40
A/South Africa/R3026/2016,A/Switzerland/9715293/2013,<40
A/South Africa/R3142/2016,A/Switzerland/9715293/2013,40
A/South Africa/R3328/2016,A/Switzerland/9715293/2013,40
A/South Africa/VW0036/2016,A/Switzerland/9715293/2013,<40
A/Texas/50/2012,A/Netherlands/525/2014,320
A/Samara/73/2013,A/Netherlands/525/2014,320
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Switzerland/9715293/2013,A/Netherlands/525/2014,40
A/Switzerland/9715293/2013,A/Netherlands/525/2014,40
A/Netherlands/525/2014,A/Netherlands/525/2014,1280
A/Hong Kong/146/2013,A/Netherlands/525/2014,320
A/Hong Kong/5738/2014,A/Netherlands/525/2014,<40
A/Hong Kong/4801/2014,A/Netherlands/525/2014,40
A/Hong Kong/4801/2014,A/Netherlands/525/2014,40
A/Georgia/532/2015,A/Netherlands/525/2014,40
A/Ukraine/7030/2016,A/Netherlands/525/2014,<40
A/Slovenia/486/2016,A/Netherlands/525/2014,<40
A/Finland/586/2016,A/Netherlands/525/2014,<40
A/Stockholm/24/2016,A/Netherlands/525/2014,<40
A/Stockholm/25/2016,A/Netherlands/525/2014,<40
A/Kazakhstan/4766/2016,A/Netherlands/525/2014,<40
A/Istanbul/1946182/2016,A/Netherlands/525/2014,<40
A/Stockholm/28/2016,A/Netherlands/525/2014,<40
A/Cote D'Ivoire/544/2016,A/Netherlands/525/2014,<40
A/Cote D'Ivoire/595/2016,A/Netherlands/525/2014,<40
A/Cote D'Ivoire/599/2016,A/Netherlands/525/2014,<40
A/Cote D'Ivoire/651/2016,A/Netherlands/525/2014,<40
A/Cote D'Ivoire/695/2016,A/Netherlands/525/2014,<40
A/South Africa/R3026/2016,A/Netherlands/525/2014,<40
A/South Africa/R3142/2016,A/Netherlands/525/2014,<40
A/South Africa/R3328/2016,A/Netherlands/525/2014,<40
A/South Africa/VW0036/2016,A/Netherlands/525/2014,<40
A/Texas/50/2012,A/Hong Kong/146/2013,320
A/Samara/73/2013,A/Hong Kong/146/2013,640
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,40
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,80
A/Netherlands/525/2014,A/Hong Kong/146/2013,160
A/Hong Kong/146/2013,A/Hong Kong/146/2013,1280
A/Hong Kong/5738/2014,A/Hong Kong/146/2013,80
A/Hong Kong/4801/2014,A/Hong Kong/146/2013,80
A/Hong Kong/4801/2014,A/Hong Kong/146/2013,<40
A/Georgia/532/2015,A/Hong Kong/146/2013,80
A/Ukraine/7030/2016,A/Hong Kong/146/2013,40
A/Slovenia/486/2016,A/Hong Kong/146/2013,40
A/Finland/586/2016,A/Hong Kong/146/2013,40
A/Stockholm/24/2016,A/Hong Kong/146/2013,80
A/Stockholm/25/2016,A/Hong Kong/146/2013,<40
A/Kazakhstan/4766/2016,A/Hong Kong/146/2013,40
A/Istanbul/1946182/2016,A/Hong Kong/146/2013,<40
A/Stockholm/28/2016,A/Hong Kong/146/2013,40
A/Cote D'Ivoire/544/2016,A/Hong Kong/146/2013,<40
A/Cote D'Ivoire/595/2016,A/Hong Kong/146/2013,40
A/Cote D'Ivoire/599/2016,A/Hong Kong/146/2013,80
A/Cote D'Ivoire/651/2016,A/Hong Kong/146/2013,<40
A/Cote D'Ivoire/695/2016,A/Hong Kong/146/2013,<40
A/South Africa/R3026/2016,A/Hong Kong/146/2013,<40
A/South Africa/R3142/2016,A/Hong Kong/146/2013,40
A/South Africa/R3328/2016,A/Hong Kong/146/2013,40
A/South Africa/VW0036/2016,A/Hong Kong/146/2013,<40
A/Texas/50/2012,A/Hong Kong/5738/2014,160
A/Samara/73/2013,A/Hong Kong/5738/2014,320
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,320
A/Netherlands/525/2014,A/Hong Kong/5738/2014,80
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,320
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,320
A/Georgia/532/2015,A/Hong Kong/5738/2014,160
A/Ukraine/7030/2016,A/Hong Kong/5738/2014,80
A/Slovenia/486/2016,A/Hong Kong/5738/2014,160
A/Finland/586/2016,A/Hong Kong/5738/2014,80
A/Stockholm/24/2016,A/Hong Kong/5738/2014,160
A/Stockholm/25/2016,A/Hong Kong/5738/2014,40
A/Kazakhstan/4766/2016,A/Hong Kong/5738/2014,80
A/Istanbul/1946182/2016,A/Hong Kong/5738/2014,40
A/Stockholm/28/2016,A/Hong Kong/5738/2014,40
A/Cote D'Ivoire/544/2016,A/Hong Kong/5738/2014,80
A/Cote D'Ivoire/595/2016,A/Hong Kong/5738/2014,80
A/Cote D'Ivoire/599/2016,A/Hong Kong/5738/2014,80
A/Cote D'Ivoire/651/2016,A/Hong Kong/5738/2014,40
A/Cote D'Ivoire/695/2016,A/Hong Kong/5738/2014,80
A/South Africa/R3026/2016,A/Hong Kong/5738/2014,40
A/South Africa/R3142/2016,A/Hong Kong/5738/2014,160
A/South Africa/R3328/2016,A/Hong Kong/5738/2014,160
A/South Africa/VW0036/2016,A/Hong Kong/5738/2014,80
A/Texas/50/2012,A/Hong Kong/4801/2014,320
A/Samara/73/2013,A/Hong Kong/4801/2014,640
A/Stockholm/6/2014,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,640
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,320
A/Netherlands/525/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/146/2013,A/Hong Kong/4801/2014,640
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,320
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,320
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,640
A/Georgia/532/2015,A/Hong Kong/4801/2014,320
A/Ukraine/7030/2016,A/Hong Kong/4801/2014,160
A/Slovenia/486/2016,A/Hong Kong/4801/2014,320
A/Finland/586/2016,A/Hong Kong/4801/2014,160
A/Stockholm/24/2016,A/Hong Kong/4801/2014,160
A/Stockholm/25/2016,A/Hong Kong/4801/2014,40
A/Kazakhstan/4766/2016,A/Hong Kong/4801/2014,160
A/Istanbul/1946182/2016,A/Hong Kong/4801/2014,40
A/Stockholm/28/2016,A/Hong Kong/4801/2014,80
A/Cote D'Ivoire/544/2016,A/Hong Kong/4801/2014,40
A/Cote D'Ivoire/595/2016,A/Hong Kong/4801/2014,80
A/Cote D'Ivoire/599/2016,A/Hong Kong/4801/2014,160
A/Cote D'Ivoire/651/2016,A/Hong Kong/4801/2014,80
A/Cote D'Ivoire/695/2016,A/Hong Kong/4801/2014,80
A/South Africa/R3026/2016,A/Hong Kong/4801/2014,80
A/South Africa/R3142/2016,A/Hong Kong/4801/2014,160
A/South Africa/R3328/2016,A/Hong Kong/4801/2014,160
A/South Africa/VW0036/2016,A/Hong Kong/4801/2014,80
A/Texas/50/2012,A/Hong Kong/4801/2014,80
A/Samara/73/2013,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,80
A/Netherlands/525/2014,A/Hong Kong/4801/2014,80
A/Hong Kong/146/2013,A/Hong Kong/4801/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Georgia/532/2015,A/Hong Kong/4801/2014,160
A/Ukraine/7030/2016,A/Hong Kong/4801/2014,80
A/Slovenia/486/2016,A/Hong Kong/4801/2014,80
A/Finland/586/2016,A/Hong Kong/4801/2014,80
A/Stockholm/24/2016,A/Hong Kong/4801/2014,40
A/Stockholm/25/2016,A/Hong Kong/4801/2014,<40
A/Kazakhstan/4766/2016,A/Hong Kong/4801/2014,80
A/Istanbul/1946182/2016,A/Hong Kong/4801/2014,40
A/Stockholm/28/2016,A/Hong Kong/4801/2014,<40
A/Cote D'Ivoire/544/2016,A/Hong Kong/4801/2014,<40
A/Cote D'Ivoire/595/2016,A/Hong Kong/4801/2014,40
A/Cote D'Ivoire/599/2016,A/Hong Kong/4801/2014,40
A/Cote D'Ivoire/651/2016,A/Hong Kong/4801/2014,40
A/Cote D'Ivoire/695/2016,A/Hong Kong/4801/2014,40
A/South Africa/R3026/2016,A/Hong Kong/4801/2014,40
A/South Africa/R3142/2016,A/Hong Kong/4801/2014,80
A/South Africa/R3328/2016,A/Hong Kong/4801/2014,80
A/South Africa/VW0036/2016,A/Hong Kong/4801/2014,40
A/Texas/50/2012,A/Georgia/532/2015,160
A/Samara/73/2013,A/Georgia/532/2015,320
A/Stockholm/6/2014,A/Georgia/532/2015,160
A/Stockholm/6/2014,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,160
A/Netherlands/525/2014,A/Georgia/532/2015,160
A/Hong Kong/146/2013,A/Georgia/532/2015,320
A/Hong Kong/5738/2014,A/Georgia/532/2015,160
A/Hong Kong/4801/2014,A/Georgia/532/2015,640
A/Hong Kong/4801/2014,A/Georgia/532/2015,640
A/Georgia/532/2015,A/Georgia/532/2015,640
A/Ukraine/7030/2016,A/Georgia/532/2015,80
A/Slovenia/486/2016,A/Georgia/532/2015,320
A/Finland/586/2016,A/Georgia/532/2015,80
A/Stockholm/24/2016,A/Georgia/532/2015,40
A/Stockholm/25/2016,A/Georgia/532/2015,<40
A/Kazakhstan/4766/2016,A/Georgia/532/2015,80
A/Istanbul/1946182/2016,A/Georgia/532/2015,40
A/Stockholm/28/2016,A/Georgia/532/2015,40
A/Cote D'Ivoire/544/2016,A/Georgia/532/2015,<40
A/Cote D'Ivoire/595/2016,A/Georgia/532/2015,40
A/Cote D'Ivoire/599/2016,A/Georgia/532/2015,40
A/Cote D'Ivoire/651/2016,A/Georgia/532/2015,40
A/Cote D'Ivoire/695/2016,A/Georgia/532/2015,40
A/South Africa/R3026/2016,A/Georgia/532/2015,80
A/South Africa/R3142/2016,A/Georgia/532/2015,160
A/South Africa/R3328/2016,A/Georgia/532/2015,80
A/South Africa/VW0036/2016,A/Georgia/532/2015,40
A/Texas/50/2012,A/Texas/50/2012,5120
A/Samara/73/2013,A/Texas/50/2012,1280
A/Stockholm/6/2014,A/Texas/50/2012,80
A/Stockholm/6/2014,A/Texas/50/2012,640
A/Switzerland/9715293/2013,A/Texas/50/2012,40
A/Switzerland/9715293/2013,A/Texas/50/2012,320
A/Bucuresti/193605/2016,A/Texas/50/2012,40
A/Netherlands/525/2014,A/Texas/50/2012,320
A/Hong Kong/146/2013,A/Texas/50/2012,2560
A/Hong Kong/5738/2014,A/Texas/50/2012,80
A/Hong Kong/4801/2014,A/Texas/50/2012,80
A/Hong Kong/4801/2014,A/Texas/50/2012,40
A/Georgia/532/2015,A/Texas/50/2012,160
A/Mardin/2834/2016,A/Texas/50/2012,80
A/Izmir/1020/2016,A/Texas/50/2012,80
A/Aydin/3060/2016,A/Texas/50/2012,80
A/Izmir/1089/2016,A/Texas/50/2012,80
A/Zonguldak/3161/2016,A/Texas/50/2012,80
A/Aydin/3446/2016,A/Texas/50/2012,80
A/Kutahya/3503/2016,A/Texas/50/2012,80
A/Antalya/3562/2016,A/Texas/50/2012,80
A/Izmir/3575/2016,A/Texas/50/2012,80
A/Denizli/3801/2016,A/Texas/50/2012,80
A/Bolu/3994/2016,A/Texas/50/2012,40
A/Aksaray/4048/2016,A/Texas/50/2012,40
A/Bitlis/4351/2016,A/Texas/50/2012,80
A/Norway/3545/2016,A/Texas/50/2012,80
A/Antsirabe/2267/16,A/Texas/50/2012,80
A/South Africa/R3620/2016,A/Texas/50/2012,40
A/Norway/3798/2016,A/Texas/50/2012,80
A/Texas/50/2012,A/Samara/73/2013,1280
A/Samara/73/2013,A/Samara/73/2013,640
A/Stockholm/6/2014,A/Samara/73/2013,40
A/Stockholm/6/2014,A/Samara/73/2013,160
A/Switzerland/9715293/2013,A/Samara/73/2013,40
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Bucuresti/193605/2016,A/Samara/73/2013,40
A/Netherlands/525/2014,A/Samara/73/2013,160
A/Hong Kong/146/2013,A/Samara/73/2013,1280
A/Hong Kong/5738/2014,A/Samara/73/2013,40
A/Hong Kong/4801/2014,A/Samara/73/2013,40
A/Hong Kong/4801/2014,A/Samara/73/2013,80
A/Georgia/532/2015,A/Samara/73/2013,80
A/Mardin/2834/2016,A/Samara/73/2013,40
A/Izmir/1020/2016,A/Samara/73/2013,40
A/Aydin/3060/2016,A/Samara/73/2013,40
A/Izmir/1089/2016,A/Samara/73/2013,80
A/Zonguldak/3161/2016,A/Samara/73/2013,80
A/Aydin/3446/2016,A/Samara/73/2013,40
A/Kutahya/3503/2016,A/Samara/73/2013,40
A/Antalya/3562/2016,A/Samara/73/2013,40
A/Izmir/3575/2016,A/Samara/73/2013,40
A/Denizli/3801/2016,A/Samara/73/2013,40
A/Bolu/3994/2016,A/Samara/73/2013,<40
A/Aksaray/4048/2016,A/Samara/73/2013,<40
A/Bitlis/4351/2016,A/Samara/73/2013,40
A/Norway/3545/2016,A/Samara/73/2013,40
A/Antsirabe/2267/16,A/Samara/73/2013,<40
A/South Africa/R3620/2016,A/Samara/73/2013,<40
A/Norway/3798/2016,A/Samara/73/2013,40
A/Texas/50/2012,A/Stockholm/6/2014,160
A/Samara/73/2013,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Bucuresti/193605/2016,A/Stockholm/6/2014,320
A/Netherlands/525/2014,A/Stockholm/6/2014,160
A/Hong Kong/146/2013,A/Stockholm/6/2014,160
A/Hong Kong/5738/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Georgia/532/2015,A/Stockholm/6/2014,320
A/Mardin/2834/2016,A/Stockholm/6/2014,640
A/Izmir/1020/2016,A/Stockholm/6/2014,320
A/Aydin/3060/2016,A/Stockholm/6/2014,320
A/Izmir/1089/2016,A/Stockholm/6/2014,640
A/Zonguldak/3161/2016,A/Stockholm/6/2014,640
A/Aydin/3446/2016,A/Stockholm/6/2014,640
A/Kutahya/3503/2016,A/Stockholm/6/2014,320
A/Antalya/3562/2016,A/Stockholm/6/2014,320
A/Izmir/3575/2016,A/Stockholm/6/2014,640
A/Denizli/3801/2016,A/Stockholm/6/2014,640
A/Bolu/3994/2016,A/Stockholm/6/2014,320
A/Aksaray/4048/2016,A/Stockholm/6/2014,320
A/Bitlis/4351/2016,A/Stockholm/6/2014,640
A/Norway/3545/2016,A/Stockholm/6/2014,640
