Test Virus,Reference Virus,Titre
A/Cameroon/12V-2580/2012,A/Berlin/93/2011,320
A/Moramanga/3694/2012,A/Berlin/93/2011,1280
A/Cameroon/12V-3841/2012,A/Berlin/93/2011,320
A/Cameroon/12V-3991/2012,A/Berlin/93/2011,640
A/Cameroon/12V-4090/2012,A/Berlin/93/2011,320
A/Cameroon/12V-3990/2012,A/Berlin/93/2011,640
A/Cameroon/12V-4091/2012,A/Berlin/93/2011,640
A/Cameroon/12V-4219/2012,A/Berlin/93/2011,320
A/Cameroon/12V-4223/2012,A/Berlin/93/2011,320
A/Cameroon/12V-4222/2012,A/Berlin/93/2011,160
A/Cameroon/12V-4268/2012,A/Berlin/93/2011,1280
A/Cameroon/12V-4569/2012,A/Berlin/93/2011,1280
A/Cameroon/12V-5141/2012,A/Berlin/93/2011,640
A/Cameroon/12V-5649/2012,A/Berlin/93/2011,640
A/Cameroon/12V-5647/2012,A/Berlin/93/2011,640
A/Cameroon/12V-6099/2012,A/Berlin/93/2011,1280
A/Cameroon/12V-5639/2012,A/Berlin/93/2011,640
A/Cameroon/12V-5918/2012,A/Berlin/93/2011,640
A/Cameroon/12V-6178/2012,A/Berlin/93/2011,640
A/Aktobe/2941/2013,A/Berlin/93/2011,640
A/Aktobe/2935/2013,A/Berlin/93/2011,320
A/Almaty/2926/2013,A/Berlin/93/2011,640
A/Almaty/2927/2013,A/Berlin/93/2011,640
A/Almaty/2929/2013,A/Berlin/93/2011,640
A/Perth/16/2009,A/Victoria/361/2011,160
A/Victoria/208/2009,A/Victoria/361/2011,1280
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,640
A/Iowa/19/2010,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Berlin/93/2011,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Athens/112/2012,A/Victoria/361/2011,640
A/Texas/50/2012,A/Victoria/361/2011,640
A/Hawaii/22/2012,A/Victoria/361/2011,640
A/Cameroon/12V-4226/2012,A/Victoria/361/2011,320
A/Cameroon/12V-2580/2012,A/Victoria/361/2011,160
A/Moramanga/3694/2012,A/Victoria/361/2011,640
A/Cameroon/12V-3841/2012,A/Victoria/361/2011,320
A/Cameroon/12V-3991/2012,A/Victoria/361/2011,320
A/Cameroon/12V-4090/2012,A/Victoria/361/2011,320
A/Cameroon/12V-3990/2012,A/Victoria/361/2011,320
A/Cameroon/12V-4091/2012,A/Victoria/361/2011,320
A/Cameroon/12V-4219/2012,A/Victoria/361/2011,160
A/Cameroon/12V-4223/2012,A/Victoria/361/2011,160
A/Cameroon/12V-4222/2012,A/Victoria/361/2011,80
A/Cameroon/12V-4268/2012,A/Victoria/361/2011,640
A/Cameroon/12V-4569/2012,A/Victoria/361/2011,640
A/Cameroon/12V-5141/2012,A/Victoria/361/2011,320
A/Cameroon/12V-5649/2012,A/Victoria/361/2011,640
A/Cameroon/12V-5647/2012,A/Victoria/361/2011,320
A/Cameroon/12V-6099/2012,A/Victoria/361/2011,640
A/Cameroon/12V-5639/2012,A/Victoria/361/2011,320
A/Cameroon/12V-5918/2012,A/Victoria/361/2011,640
A/Cameroon/12V-6178/2012,A/Victoria/361/2011,320
A/Aktobe/2941/2013,A/Victoria/361/2011,320
A/Aktobe/2935/2013,A/Victoria/361/2011,160
A/Almaty/2926/2013,A/Victoria/361/2011,640
A/Almaty/2927/2013,A/Victoria/361/2011,640
A/Almaty/2929/2013,A/Victoria/361/2011,160
A/Perth/16/2009,A/Athens/112/2012,320
A/Victoria/208/2009,A/Athens/112/2012,2560
A/Alabama/5/2010,A/Athens/112/2012,160
A/Stockholm/18/2011,A/Athens/112/2012,640
A/Iowa/19/2010,A/Athens/112/2012,1280
A/Victoria/361/2011,A/Athens/112/2012,320
A/Berlin/93/2011,A/Athens/112/2012,640
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,1280
A/Texas/50/2012,A/Athens/112/2012,1280
A/Hawaii/22/2012,A/Athens/112/2012,1280
A/Cameroon/12V-4226/2012,A/Athens/112/2012,320
A/Cameroon/12V-2580/2012,A/Athens/112/2012,320
A/Moramanga/3694/2012,A/Athens/112/2012,1280
A/Cameroon/12V-3841/2012,A/Athens/112/2012,320
A/Cameroon/12V-3991/2012,A/Athens/112/2012,320
A/Cameroon/12V-4090/2012,A/Athens/112/2012,320
A/Cameroon/12V-3990/2012,A/Athens/112/2012,640
A/Cameroon/12V-4091/2012,A/Athens/112/2012,320
A/Cameroon/12V-4219/2012,A/Athens/112/2012,640
A/Cameroon/12V-4223/2012,A/Athens/112/2012,320
A/Cameroon/12V-4222/2012,A/Athens/112/2012,160
A/Cameroon/12V-4268/2012,A/Athens/112/2012,640
A/Cameroon/12V-4569/2012,A/Athens/112/2012,640
A/Cameroon/12V-5141/2012,A/Athens/112/2012,640
A/Cameroon/12V-5649/2012,A/Athens/112/2012,640
A/Cameroon/12V-5647/2012,A/Athens/112/2012,640
A/Cameroon/12V-6099/2012,A/Athens/112/2012,640
A/Cameroon/12V-5639/2012,A/Athens/112/2012,640
A/Cameroon/12V-5918/2012,A/Athens/112/2012,640
A/Cameroon/12V-6178/2012,A/Athens/112/2012,320
A/Aktobe/2941/2013,A/Athens/112/2012,640
A/Aktobe/2935/2013,A/Athens/112/2012,160
A/Almaty/2926/2013,A/Athens/112/2012,640
A/Almaty/2927/2013,A/Athens/112/2012,640
A/Almaty/2929/2013,A/Athens/112/2012,640
A/Perth/16/2009,A/Texas/50/2012,320
A/Victoria/208/2009,A/Texas/50/2012,5120
A/Alabama/5/2010,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,640
A/Iowa/19/2010,A/Texas/50/2012,1280
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Berlin/93/2011,A/Texas/50/2012,1280
A/Victoria/361/2011,A/Texas/50/2012,640
A/Athens/112/2012,A/Texas/50/2012,1280
A/Texas/50/2012,A/Texas/50/2012,5120
A/Hawaii/22/2012,A/Texas/50/2012,2560
A/Cameroon/12V-4226/2012,A/Texas/50/2012,1280
A/Cameroon/12V-2580/2012,A/Texas/50/2012,320
A/Moramanga/3694/2012,A/Texas/50/2012,640
A/Cameroon/12V-3841/2012,A/Texas/50/2012,1280
A/Cameroon/12V-3991/2012,A/Texas/50/2012,1280
A/Cameroon/12V-4090/2012,A/Texas/50/2012,320
A/Cameroon/12V-3990/2012,A/Texas/50/2012,640
A/Cameroon/12V-4091/2012,A/Texas/50/2012,640
A/Cameroon/12V-4219/2012,A/Texas/50/2012,640
A/Cameroon/12V-4223/2012,A/Texas/50/2012,320
A/Cameroon/12V-4222/2012,A/Texas/50/2012,160
A/Cameroon/12V-4268/2012,A/Texas/50/2012,1280
A/Cameroon/12V-4569/2012,A/Texas/50/2012,1280
A/Cameroon/12V-5141/2012,A/Texas/50/2012,1280
A/Cameroon/12V-5649/2012,A/Texas/50/2012,1280
A/Cameroon/12V-5647/2012,A/Texas/50/2012,640
A/Cameroon/12V-6099/2012,A/Texas/50/2012,2560
A/Cameroon/12V-5639/2012,A/Texas/50/2012,640
A/Cameroon/12V-5918/2012,A/Texas/50/2012,1280
A/Cameroon/12V-6178/2012,A/Texas/50/2012,640
A/Aktobe/2941/2013,A/Texas/50/2012,1280
A/Aktobe/2935/2013,A/Texas/50/2012,320
A/Almaty/2926/2013,A/Texas/50/2012,640
A/Almaty/2927/2013,A/Texas/50/2012,1280
A/Almaty/2929/2013,A/Texas/50/2012,640
A/Perth/16/2009,A/Hawaii/22/2012,80
A/Victoria/208/2009,A/Hawaii/22/2012,2560
A/Alabama/5/2010,A/Hawaii/22/2012,40
A/Stockholm/18/2011,A/Hawaii/22/2012,640
A/Iowa/19/2010,A/Hawaii/22/2012,640
A/Victoria/361/2011,A/Hawaii/22/2012,1280
A/Berlin/93/2011,A/Hawaii/22/2012,640
A/Victoria/361/2011,A/Hawaii/22/2012,640
A/Athens/112/2012,A/Hawaii/22/2012,640
A/Texas/50/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,2560
A/Cameroon/12V-4226/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-2580/2012,A/Hawaii/22/2012,160
A/Moramanga/3694/2012,A/Hawaii/22/2012,640
A/Cameroon/12V-3841/2012,A/Hawaii/22/2012,160
A/Cameroon/12V-3991/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-4090/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-3990/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-4091/2012,A/Hawaii/22/2012,160
A/Cameroon/12V-4219/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-4223/2012,A/Hawaii/22/2012,80
A/Cameroon/12V-4222/2012,A/Hawaii/22/2012,40
A/Cameroon/12V-4268/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-4569/2012,A/Hawaii/22/2012,640
A/Cameroon/12V-5141/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-5649/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-5647/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-6099/2012,A/Hawaii/22/2012,640
A/Cameroon/12V-5639/2012,A/Hawaii/22/2012,160
A/Cameroon/12V-5918/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-6178/2012,A/Hawaii/22/2012,320
A/Aktobe/2941/2013,A/Hawaii/22/2012,160
A/Aktobe/2935/2013,A/Hawaii/22/2012,160
A/Almaty/2926/2013,A/Hawaii/22/2012,320
A/Almaty/2927/2013,A/Hawaii/22/2012,320
A/Almaty/2929/2013,A/Hawaii/22/2012,320
A/Perth/16/2009,A/Perth/16/2009,640
A/Victoria/208/2009,A/Perth/16/2009,1280
A/Alabama/5/2010,A/Perth/16/2009,40
A/Stockholm/18/2011,A/Perth/16/2009,80
A/Iowa/19/2010,A/Perth/16/2009,320
A/Victoria/361/2011,A/Perth/16/2009,160
A/Berlin/93/2011,A/Perth/16/2009,160
A/Victoria/361/2011,A/Perth/16/2009,160
A/Athens/112/2012,A/Perth/16/2009,80
A/Texas/50/2012,A/Perth/16/2009,640
A/Hawaii/22/2012,A/Perth/16/2009,320
A/Trieste/1/2013,A/Perth/16/2009,<40
A/Netherlands/555/2012,A/Perth/16/2009,40
A/Cameroon/12V-4257/2012,A/Perth/16/2009,80
A/Cameroon/12V-4224/2012,A/Perth/16/2009,40
A/Cairo/96/2012,A/Perth/16/2009,320
A/Cairo/132/2012,A/Perth/16/2009,320
A/Cairo/133/2012,A/Perth/16/2009,320
A/Cairo/134/2012,A/Perth/16/2009,640
A/Cairo/148/2013,A/Perth/16/2009,320
A/Cairo/152/2013,A/Perth/16/2009,320
A/Cairo/153/2013,A/Perth/16/2009,320
A/Cairo/157/2013,A/Perth/16/2009,80
A/Cairo/158/2013,A/Perth/16/2009,320
A/Cairo/171/2013,A/Perth/16/2009,160
A/Catalonia/5674S/2013,A/Perth/16/2009,40
A/Catalonia/5689S/2013,A/Perth/16/2009,160
A/Perth/16/2009,A/Victoria/208/2009,40
A/Victoria/208/2009,A/Victoria/208/2009,2560
A/Alabama/5/2010,A/Victoria/208/2009,40
A/Stockholm/18/2011,A/Victoria/208/2009,160
A/Iowa/19/2010,A/Victoria/208/2009,640
A/Victoria/361/2011,A/Victoria/208/2009,1280
A/Berlin/93/2011,A/Victoria/208/2009,160
A/Victoria/361/2011,A/Victoria/208/2009,160
A/Athens/112/2012,A/Victoria/208/2009,160
A/Texas/50/2012,A/Victoria/208/2009,1280
A/Hawaii/22/2012,A/Victoria/208/2009,640
A/Trieste/1/2013,A/Victoria/208/2009,80
A/Netherlands/555/2012,A/Victoria/208/2009,160
A/Cameroon/12V-4257/2012,A/Victoria/208/2009,80
A/Cameroon/12V-4224/2012,A/Victoria/208/2009,80
A/Cairo/96/2012,A/Victoria/208/2009,160
A/Cairo/132/2012,A/Victoria/208/2009,160
A/Cairo/133/2012,A/Victoria/208/2009,160
A/Cairo/134/2012,A/Victoria/208/2009,320
A/Cairo/148/2013,A/Victoria/208/2009,160
A/Cairo/152/2013,A/Victoria/208/2009,160
A/Cairo/153/2013,A/Victoria/208/2009,160
A/Cairo/157/2013,A/Victoria/208/2009,160
A/Cairo/158/2013,A/Victoria/208/2009,160
A/Cairo/171/2013,A/Victoria/208/2009,160
A/Catalonia/5674S/2013,A/Victoria/208/2009,80
A/Catalonia/5689S/2013,A/Victoria/208/2009,160
A/Perth/16/2009,A/Alabama/5/2010,160
A/Victoria/208/2009,A/Alabama/5/2010,640
A/Alabama/5/2010,A/Alabama/5/2010,80
A/Stockholm/18/2011,A/Alabama/5/2010,80
A/Iowa/19/2010,A/Alabama/5/2010,320
A/Victoria/361/2011,A/Alabama/5/2010,160
A/Berlin/93/2011,A/Alabama/5/2010,160
A/Victoria/361/2011,A/Alabama/5/2010,80
A/Athens/112/2012,A/Alabama/5/2010,160
A/Texas/50/2012,A/Alabama/5/2010,320
A/Hawaii/22/2012,A/Alabama/5/2010,320
A/Trieste/1/2013,A/Alabama/5/2010,80
A/Netherlands/555/2012,A/Alabama/5/2010,160
A/Cameroon/12V-4257/2012,A/Alabama/5/2010,160
A/Cameroon/12V-4224/2012,A/Alabama/5/2010,80
A/Cairo/96/2012,A/Alabama/5/2010,160
A/Cairo/132/2012,A/Alabama/5/2010,320
A/Cairo/133/2012,A/Alabama/5/2010,320
A/Cairo/134/2012,A/Alabama/5/2010,320
A/Cairo/148/2013,A/Alabama/5/2010,320
A/Cairo/152/2013,A/Alabama/5/2010,160
A/Cairo/153/2013,A/Alabama/5/2010,320
A/Cairo/157/2013,A/Alabama/5/2010,160
A/Cairo/158/2013,A/Alabama/5/2010,320
A/Cairo/171/2013,A/Alabama/5/2010,320
A/Catalonia/5674S/2013,A/Alabama/5/2010,80
A/Catalonia/5689S/2013,A/Alabama/5/2010,320
A/Perth/16/2009,A/Stockholm/18/2011,160
A/Victoria/208/2009,A/Stockholm/18/2011,1280
A/Alabama/5/2010,A/Stockholm/18/2011,160
A/Stockholm/18/2011,A/Stockholm/18/2011,320
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,160
A/Berlin/93/2011,A/Stockholm/18/2011,320
A/Victoria/361/2011,A/Stockholm/18/2011,320
A/Athens/112/2012,A/Stockholm/18/2011,320
A/Texas/50/2012,A/Stockholm/18/2011,1280
A/Hawaii/22/2012,A/Stockholm/18/2011,640
A/Trieste/1/2013,A/Stockholm/18/2011,160
A/Netherlands/555/2012,A/Stockholm/18/2011,160
A/Cameroon/12V-4257/2012,A/Stockholm/18/2011,320
A/Cameroon/12V-4224/2012,A/Stockholm/18/2011,320
A/Cairo/96/2012,A/Stockholm/18/2011,320
A/Cairo/132/2012,A/Stockholm/18/2011,320
A/Cairo/133/2012,A/Stockholm/18/2011,640
A/Cairo/134/2012,A/Stockholm/18/2011,320
A/Cairo/148/2013,A/Stockholm/18/2011,320
A/Cairo/152/2013,A/Stockholm/18/2011,320
A/Cairo/153/2013,A/Stockholm/18/2011,320
A/Cairo/157/2013,A/Stockholm/18/2011,320
A/Cairo/158/2013,A/Stockholm/18/2011,320
A/Cairo/171/2013,A/Stockholm/18/2011,320
A/Catalonia/5674S/2013,A/Stockholm/18/2011,160
A/Catalonia/5689S/2013,A/Stockholm/18/2011,640
A/Perth/16/2009,A/Iowa/19/2010,160
A/Victoria/208/2009,A/Iowa/19/2010,2560
A/Alabama/5/2010,A/Iowa/19/2010,80
A/Stockholm/18/2011,A/Iowa/19/2010,160
A/Iowa/19/2010,A/Iowa/19/2010,2560
A/Victoria/361/2011,A/Iowa/19/2010,640
A/Berlin/93/2011,A/Iowa/19/2010,320
A/Victoria/361/2011,A/Iowa/19/2010,160
A/Athens/112/2012,A/Iowa/19/2010,160
A/Texas/50/2012,A/Iowa/19/2010,640
A/Hawaii/22/2012,A/Iowa/19/2010,1280
A/Trieste/1/2013,A/Iowa/19/2010,80
A/Netherlands/555/2012,A/Iowa/19/2010,80
A/Cameroon/12V-4257/2012,A/Iowa/19/2010,160
A/Cameroon/12V-4224/2012,A/Iowa/19/2010,160
A/Cairo/96/2012,A/Iowa/19/2010,320
A/Cairo/132/2012,A/Iowa/19/2010,320
A/Cairo/133/2012,A/Iowa/19/2010,320
A/Cairo/134/2012,A/Iowa/19/2010,320
A/Cairo/148/2013,A/Iowa/19/2010,320
A/Cairo/152/2013,A/Iowa/19/2010,160
A/Cairo/153/2013,A/Iowa/19/2010,320
A/Cairo/157/2013,A/Iowa/19/2010,320
A/Cairo/158/2013,A/Iowa/19/2010,160
A/Cairo/171/2013,A/Iowa/19/2010,320
A/Catalonia/5674S/2013,A/Iowa/19/2010,80
A/Catalonia/5689S/2013,A/Iowa/19/2010,640
A/Perth/16/2009,A/Victoria/361/2011,160
A/Victoria/208/2009,A/Victoria/361/2011,2560
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,320
A/Iowa/19/2010,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,1280
A/Berlin/93/2011,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,160
A/Athens/112/2012,A/Victoria/361/2011,160
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Hawaii/22/2012,A/Victoria/361/2011,640
A/Trieste/1/2013,A/Victoria/361/2011,160
A/Netherlands/555/2012,A/Victoria/361/2011,160
A/Cameroon/12V-4257/2012,A/Victoria/361/2011,160
A/Cameroon/12V-4224/2012,A/Victoria/361/2011,160
A/Cairo/96/2012,A/Victoria/361/2011,320
A/Cairo/132/2012,A/Victoria/361/2011,320
A/Cairo/133/2012,A/Victoria/361/2011,320
A/Cairo/134/2012,A/Victoria/361/2011,320
A/Cairo/148/2013,A/Victoria/361/2011,320
A/Cairo/152/2013,A/Victoria/361/2011,320
A/Cairo/153/2013,A/Victoria/361/2011,640
A/Cairo/157/2013,A/Victoria/361/2011,320
A/Cairo/158/2013,A/Victoria/361/2011,160
A/Cairo/171/2013,A/Victoria/361/2011,320
A/Catalonia/5674S/2013,A/Victoria/361/2011,80
A/Catalonia/5689S/2013,A/Victoria/361/2011,320
A/Perth/16/2009,A/Berlin/93/2011,320
A/Victoria/208/2009,A/Berlin/93/2011,2560
A/Alabama/5/2010,A/Berlin/93/2011,160
A/Stockholm/18/2011,A/Berlin/93/2011,640
A/Iowa/19/2010,A/Berlin/93/2011,2560
A/Victoria/361/2011,A/Berlin/93/2011,640
A/Berlin/93/2011,A/Berlin/93/2011,1280
A/Victoria/361/2011,A/Berlin/93/2011,640
A/Athens/112/2012,A/Berlin/93/2011,640
A/Texas/50/2012,A/Berlin/93/2011,2560
A/Hawaii/22/2012,A/Berlin/93/2011,1280
A/Trieste/1/2013,A/Berlin/93/2011,640
A/Netherlands/555/2012,A/Berlin/93/2011,640
A/Cameroon/12V-4257/2012,A/Berlin/93/2011,640
A/Cameroon/12V-4224/2012,A/Berlin/93/2011,640
A/Cairo/96/2012,A/Berlin/93/2011,1280
A/Cairo/132/2012,A/Berlin/93/2011,1280
A/Cairo/133/2012,A/Berlin/93/2011,1280
A/Cairo/134/2012,A/Berlin/93/2011,1280
A/Cairo/148/2013,A/Berlin/93/2011,640
A/Cairo/152/2013,A/Berlin/93/2011,640
A/Cairo/153/2013,A/Berlin/93/2011,640
A/Cairo/157/2013,A/Berlin/93/2011,1280
A/Cairo/158/2013,A/Berlin/93/2011,320
A/Cairo/171/2013,A/Berlin/93/2011,1280
A/Catalonia/5674S/2013,A/Berlin/93/2011,320
A/Catalonia/5689S/2013,A/Berlin/93/2011,2560
A/Perth/16/2009,A/Victoria/361/2011,320
A/Victoria/208/2009,A/Victoria/361/2011,1280
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,320
A/Iowa/19/2010,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Berlin/93/2011,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Athens/112/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,640
A/Hawaii/22/2012,A/Victoria/361/2011,640
A/Trieste/1/2013,A/Victoria/361/2011,320
A/Netherlands/555/2012,A/Victoria/361/2011,320
A/Cameroon/12V-4257/2012,A/Victoria/361/2011,320
A/Cameroon/12V-4224/2012,A/Victoria/361/2011,320
A/Cairo/96/2012,A/Victoria/361/2011,640
A/Cairo/132/2012,A/Victoria/361/2011,640
A/Cairo/133/2012,A/Victoria/361/2011,640
A/Cairo/134/2012,A/Victoria/361/2011,640
A/Cairo/148/2013,A/Victoria/361/2011,640
A/Cairo/152/2013,A/Victoria/361/2011,320
A/Cairo/153/2013,A/Victoria/361/2011,320
A/Cairo/157/2013,A/Victoria/361/2011,320
A/Cairo/158/2013,A/Victoria/361/2011,320
A/Cairo/171/2013,A/Victoria/361/2011,320
A/Catalonia/5674S/2013,A/Victoria/361/2011,320
A/Catalonia/5689S/2013,A/Victoria/361/2011,320
A/Perth/16/2009,A/Athens/112/2012,320
A/Victoria/208/2009,A/Athens/112/2012,2560
A/Alabama/5/2010,A/Athens/112/2012,320
A/Stockholm/18/2011,A/Athens/112/2012,640
A/Iowa/19/2010,A/Athens/112/2012,1280
A/Victoria/361/2011,A/Athens/112/2012,160
A/Berlin/93/2011,A/Athens/112/2012,640
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,640
A/Texas/50/2012,A/Athens/112/2012,1280
A/Hawaii/22/2012,A/Athens/112/2012,1280
A/Trieste/1/2013,A/Athens/112/2012,640
A/Netherlands/555/2012,A/Athens/112/2012,640
A/Cameroon/12V-4257/2012,A/Athens/112/2012,640
A/Cameroon/12V-4224/2012,A/Athens/112/2012,640
A/Cairo/96/2012,A/Athens/112/2012,640
A/Cairo/132/2012,A/Athens/112/2012,640
A/Cairo/133/2012,A/Athens/112/2012,640
A/Cairo/134/2012,A/Athens/112/2012,1280
A/Cairo/148/2013,A/Athens/112/2012,640
A/Cairo/152/2013,A/Athens/112/2012,640
A/Cairo/153/2013,A/Athens/112/2012,640
A/Cairo/157/2013,A/Athens/112/2012,640
A/Cairo/158/2013,A/Athens/112/2012,640
A/Cairo/171/2013,A/Athens/112/2012,640
A/Catalonia/5674S/2013,A/Athens/112/2012,640
A/Catalonia/5689S/2013,A/Athens/112/2012,1280
A/Perth/16/2009,A/Texas/50/2012,320
A/Victoria/208/2009,A/Texas/50/2012,5120
A/Alabama/5/2010,A/Texas/50/2012,320
A/Stockholm/18/2011,A/Texas/50/2012,640
A/Iowa/19/2010,A/Texas/50/2012,2560
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Berlin/93/2011,A/Texas/50/2012,2560
A/Victoria/361/2011,A/Texas/50/2012,640
A/Athens/112/2012,A/Texas/50/2012,640
A/Texas/50/2012,A/Texas/50/2012,5120
A/Hawaii/22/2012,A/Texas/50/2012,5120
A/Trieste/1/2013,A/Texas/50/2012,640
A/Netherlands/555/2012,A/Texas/50/2012,640
A/Cameroon/12V-4257/2012,A/Texas/50/2012,640
A/Cameroon/12V-4224/2012,A/Texas/50/2012,640
A/Cairo/96/2012,A/Texas/50/2012,2560
A/Cairo/132/2012,A/Texas/50/2012,640
A/Cairo/133/2012,A/Texas/50/2012,1280
A/Cairo/134/2012,A/Texas/50/2012,2560
A/Cairo/148/2013,A/Texas/50/2012,1280
A/Cairo/152/2013,A/Texas/50/2012,1280
A/Cairo/153/2013,A/Texas/50/2012,1280
A/Cairo/157/2013,A/Texas/50/2012,1280
A/Cairo/158/2013,A/Texas/50/2012,1280
A/Cairo/171/2013,A/Texas/50/2012,1280
A/Catalonia/5674S/2013,A/Texas/50/2012,640
A/Catalonia/5689S/2013,A/Texas/50/2012,2560
A/Perth/16/2009,A/Hawaii/22/2012,160
A/Victoria/208/2009,A/Hawaii/22/2012,2560
A/Alabama/5/2010,A/Hawaii/22/2012,80
A/Stockholm/18/2011,A/Hawaii/22/2012,320
A/Iowa/19/2010,A/Hawaii/22/2012,640
A/Victoria/361/2011,A/Hawaii/22/2012,640
A/Berlin/93/2011,A/Hawaii/22/2012,640
A/Victoria/361/2011,A/Hawaii/22/2012,320
A/Athens/112/2012,A/Hawaii/22/2012,320
A/Texas/50/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,2560
A/Trieste/1/2013,A/Hawaii/22/2012,320
A/Netherlands/555/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-4257/2012,A/Hawaii/22/2012,320
A/Cameroon/12V-4224/2012,A/Hawaii/22/2012,320
A/Cairo/96/2012,A/Hawaii/22/2012,640
A/Cairo/132/2012,A/Hawaii/22/2012,640
A/Cairo/133/2012,A/Hawaii/22/2012,640
A/Cairo/134/2012,A/Hawaii/22/2012,640
A/Cairo/148/2013,A/Hawaii/22/2012,320
A/Cairo/152/2013,A/Hawaii/22/2012,640
A/Cairo/153/2013,A/Hawaii/22/2012,640
A/Cairo/157/2013,A/Hawaii/22/2012,320
A/Cairo/158/2013,A/Hawaii/22/2012,320
A/Cairo/171/2013,A/Hawaii/22/2012,320
A/Catalonia/5674S/2013,A/Hawaii/22/2012,160
A/Catalonia/5689S/2013,A/Hawaii/22/2012,320
A/Perth/16/2009,A/Trieste/1/2013,80
A/Victoria/208/2009,A/Trieste/1/2013,640
A/Alabama/5/2010,A/Trieste/1/2013,40
A/Stockholm/18/2011,A/Trieste/1/2013,320
A/Iowa/19/2010,A/Trieste/1/2013,320
A/Victoria/361/2011,A/Trieste/1/2013,160
A/Berlin/93/2011,A/Trieste/1/2013,320
A/Victoria/361/2011,A/Trieste/1/2013,160
A/Athens/112/2012,A/Trieste/1/2013,320
A/Texas/50/2012,A/Trieste/1/2013,640
A/Hawaii/22/2012,A/Trieste/1/2013,320
A/Trieste/1/2013,A/Trieste/1/2013,160
A/Netherlands/555/2012,A/Trieste/1/2013,320
A/Cameroon/12V-4257/2012,A/Trieste/1/2013,320
A/Cameroon/12V-4224/2012,A/Trieste/1/2013,160
A/Cairo/96/2012,A/Trieste/1/2013,320
A/Cairo/132/2012,A/Trieste/1/2013,320
A/Cairo/133/2012,A/Trieste/1/2013,320
A/Cairo/134/2012,A/Trieste/1/2013,320
A/Cairo/148/2013,A/Trieste/1/2013,320
A/Cairo/152/2013,A/Trieste/1/2013,320
A/Cairo/153/2013,A/Trieste/1/2013,320
A/Cairo/157/2013,A/Trieste/1/2013,160
A/Cairo/158/2013,A/Trieste/1/2013,320
A/Cairo/171/2013,A/Trieste/1/2013,320
A/Catalonia/5674S/2013,A/Trieste/1/2013,160
A/Catalonia/5689S/2013,A/Trieste/1/2013,320
A/Perth/16/2009,A/Netherlands/555/2012,40
A/Victoria/208/2009,A/Netherlands/555/2012,640
A/Alabama/5/2010,A/Netherlands/555/2012,40
A/Stockholm/18/2011,A/Netherlands/555/2012,80
A/Iowa/19/2010,A/Netherlands/555/2012,160
A/Victoria/361/2011,A/Netherlands/555/2012,80
A/Berlin/93/2011,A/Netherlands/555/2012,160
A/Victoria/361/2011,A/Netherlands/555/2012,80
A/Athens/112/2012,A/Netherlands/555/2012,80
A/Texas/50/2012,A/Netherlands/555/2012,160
A/Hawaii/22/2012,A/Netherlands/555/2012,160
A/Trieste/1/2013,A/Netherlands/555/2012,80
A/Netherlands/555/2012,A/Netherlands/555/2012,160
A/Cameroon/12V-4257/2012,A/Netherlands/555/2012,320
A/Cameroon/12V-4224/2012,A/Netherlands/555/2012,320
A/Cairo/96/2012,A/Netherlands/555/2012,80
