Test Virus,Reference Virus,Titre
A/Catalonia/NSVH161512067/2022,A/Croatia/10136/RV/2023,160
A/Albania/289813/2022,A/Croatia/10136/RV/2023,320
A/Massachusetts/18/2022,A/Croatia/10136/RV/2023,320
A/Thailand/08/2022,A/Croatia/10136/RV/2023,640
A/Sydney/856/2023,A/Croatia/10136/RV/2023,640
A/Netherlands/10563/2023,A/Croatia/10136/RV/2023,640
A/Slovenia/49/2024,A/Croatia/10136/RV/2023,320
A/Switzerland/8649/2023,A/Croatia/10136/RV/2023,160
A/Kyrgyzstan/15/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/16/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/11/2023,A/Croatia/10136/RV/2023,160
A/Kyrgyzstan/10/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/12/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/13/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/14/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/17/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/18/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/19/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/20/2023,A/Croatia/10136/RV/2023,640
A/Kyrgyzstan/21/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/22/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/23/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/24/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/25/2023,A/Croatia/10136/RV/2023,640
A/Kyrgyzstan/26/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/27/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/28/2023,A/Croatia/10136/RV/2023,320
A/Kyrgyzstan/29/2023,A/Croatia/10136/RV/2023,320
A/Baden-Wurttemberg/28/2024,A/Croatia/10136/RV/2023,320
A/Niedersachsen/33/2024,A/Croatia/10136/RV/2023,320
A/Baden-Wurttemberg/55/2024,A/Croatia/10136/RV/2023,320
A/Hessen/33/2024,A/Croatia/10136/RV/2023,320
A/Berlin/26/2024,A/Croatia/10136/RV/2023,320
A/Thuringen/10/2022,A/Netherlands/10563/2023,160
A/Switzerland/28719/2022,A/Netherlands/10563/2023,160
A/Stockholm/5/2021,A/Netherlands/10563/2023,320
A/Darwin/9/2021,A/Netherlands/10563/2023,320
A/Catalonia/NSVH161512067/2022,A/Netherlands/10563/2023,160
A/Albania/289813/2022,A/Netherlands/10563/2023,320
A/Massachusetts/18/2022,A/Netherlands/10563/2023,640
A/Thailand/08/2022,A/Netherlands/10563/2023,640
A/Sydney/856/2023,A/Netherlands/10563/2023,640
A/Netherlands/10563/2023,A/Netherlands/10563/2023,1280
A/Slovenia/49/2024,A/Netherlands/10563/2023,160
A/Switzerland/8649/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/15/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/16/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/11/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/10/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/12/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/13/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/14/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/17/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/18/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/19/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/20/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/21/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/22/2023,A/Netherlands/10563/2023,320
A/Kyrgyzstan/23/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/24/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/25/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/26/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/27/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/28/2023,A/Netherlands/10563/2023,640
A/Kyrgyzstan/29/2023,A/Netherlands/10563/2023,640
A/Baden-Wurttemberg/28/2024,A/Netherlands/10563/2023,320
A/Niedersachsen/33/2024,A/Netherlands/10563/2023,640
A/Baden-Wurttemberg/55/2024,A/Netherlands/10563/2023,640
A/Hessen/33/2024,A/Netherlands/10563/2023,320
A/Berlin/26/2024,A/Netherlands/10563/2023,320
A/Thuringen/10/2022,A/Slovenia/49/2024,160
A/Switzerland/28719/2022,A/Slovenia/49/2024,160
A/Stockholm/5/2021,A/Slovenia/49/2024,80
A/Darwin/9/2021,A/Slovenia/49/2024,320
A/Catalonia/NSVH161512067/2022,A/Slovenia/49/2024,160
A/Albania/289813/2022,A/Slovenia/49/2024,160
A/Massachusetts/18/2022,A/Slovenia/49/2024,320
A/Thailand/08/2022,A/Slovenia/49/2024,640
A/Sydney/856/2023,A/Slovenia/49/2024,640
A/Netherlands/10563/2023,A/Slovenia/49/2024,640
A/Slovenia/49/2024,A/Slovenia/49/2024,2560
A/Switzerland/8649/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/15/2023,A/Slovenia/49/2024,160
A/Kyrgyzstan/16/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/11/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/10/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/12/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/13/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/14/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/17/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/18/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/19/2023,A/Slovenia/49/2024,160
A/Kyrgyzstan/20/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/21/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/22/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/23/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/24/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/25/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/26/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/27/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/28/2023,A/Slovenia/49/2024,320
A/Kyrgyzstan/29/2023,A/Slovenia/49/2024,320
A/Baden-Wurttemberg/28/2024,A/Slovenia/49/2024,320
A/Niedersachsen/33/2024,A/Slovenia/49/2024,320
A/Baden-Wurttemberg/55/2024,A/Slovenia/49/2024,320
A/Hessen/33/2024,A/Slovenia/49/2024,160
A/Berlin/26/2024,A/Slovenia/49/2024,320
A/Thuringen/10/2022,A/Switzerland/8649/2023,320
A/Switzerland/28719/2022,A/Switzerland/8649/2023,160
A/Stockholm/5/2021,A/Switzerland/8649/2023,320
A/Darwin/9/2021,A/Switzerland/8649/2023,640
A/Catalonia/NSVH161512067/2022,A/Switzerland/8649/2023,640
A/Albania/289813/2022,A/Switzerland/8649/2023,320
A/Massachusetts/18/2022,A/Switzerland/8649/2023,640
A/Thailand/08/2022,A/Switzerland/8649/2023,640
A/Sydney/856/2023,A/Switzerland/8649/2023,640
A/Netherlands/10563/2023,A/Switzerland/8649/2023,1280
A/Slovenia/49/2024,A/Switzerland/8649/2023,320
A/Switzerland/8649/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/15/2023,A/Switzerland/8649/2023,320
A/Kyrgyzstan/16/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/11/2023,A/Switzerland/8649/2023,320
A/Kyrgyzstan/10/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/12/2023,A/Switzerland/8649/2023,320
A/Kyrgyzstan/13/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/14/2023,A/Switzerland/8649/2023,320
A/Kyrgyzstan/17/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/18/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/19/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/20/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/21/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/22/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/23/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/24/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/25/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/26/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/27/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/28/2023,A/Switzerland/8649/2023,640
A/Kyrgyzstan/29/2023,A/Switzerland/8649/2023,320
A/Baden-Wurttemberg/28/2024,A/Switzerland/8649/2023,640
A/Niedersachsen/33/2024,A/Switzerland/8649/2023,640
A/Baden-Wurttemberg/55/2024,A/Switzerland/8649/2023,640
A/Hessen/33/2024,A/Switzerland/8649/2023,320
A/Berlin/26/2024,A/Switzerland/8649/2023,640
A/Thuringen/10/2022,A/Thuringen/10/2022,320
A/Switzerland/28719/2022,A/Thuringen/10/2022,160
A/Stockholm/5/2021,A/Thuringen/10/2022,160
A/Darwin/9/2021,A/Thuringen/10/2022,160
A/Catalonia/NSVH161512067/2022,A/Thuringen/10/2022,80
A/Albania/289813/2022,A/Thuringen/10/2022,80
A/Massachusetts/18/2022,A/Thuringen/10/2022,160
A/Thailand/08/2022,A/Thuringen/10/2022,160
A/Sydney/856/2023,A/Thuringen/10/2022,160
A/Netherlands/10563/2023,A/Thuringen/10/2022,160
A/Serbia/141/2024,A/Thuringen/10/2022,160
A/Morocco/1317/2024,A/Thuringen/10/2022,80
A/Israel/R1836/2024,A/Thuringen/10/2022,80
A/Israel/R1880/2024,A/Thuringen/10/2022,40
A/Israel/R1938/2024,A/Thuringen/10/2022,80
A/Israel/R2023/2024,A/Thuringen/10/2022,80
A/Serbia/425/2024,A/Thuringen/10/2022,80
A/Serbia/477/2024,A/Thuringen/10/2022,80
A/Serbia/662/2024,A/Thuringen/10/2022,80
A/Morocco/1850/2024,A/Thuringen/10/2022,80
A/Catalonia/NSVH102185145/2023,A/Thuringen/10/2022,160
A/Serbia/16653/2023,A/Thuringen/10/2022,80
A/Serbia/16670/2023,A/Thuringen/10/2022,80
A/Serbia/40/2024,A/Thuringen/10/2022,80
A/Serbia/53/2024,A/Thuringen/10/2022,80
A/Serbia/76/2024,A/Thuringen/10/2022,<40
A/Norway/319/2024,A/Thuringen/10/2022,80
A/Morocco/1200/2024,A/Thuringen/10/2022,40
A/Slovenia/206/2024,A/Thuringen/10/2022,160
A/Morocco/1290/2024,A/Thuringen/10/2022,80
A/Morocco/1291/2024,A/Thuringen/10/2022,40
A/Serbia/248/2024,A/Thuringen/10/2022,80
A/Serbia/253/2024,A/Thuringen/10/2022,160
A/Slovenia/223/2024,A/Thuringen/10/2022,80
A/Slovenia/240/2024,A/Thuringen/10/2022,40
A/Serbia/309/2024,A/Thuringen/10/2022,80
A/Serbia/324/2024,A/Thuringen/10/2022,80
A/Israel/R1862/2024,A/Thuringen/10/2022,80
A/Slovenia/323/2024,A/Thuringen/10/2022,80
A/Israel/R1991/2024,A/Thuringen/10/2022,80
A/Israel/R2042/2024,A/Thuringen/10/2022,80
A/Israel/R2058/2024,A/Thuringen/10/2022,160
A/Serbia/400/2024,A/Thuringen/10/2022,80
A/Slovenia/370/2024,A/Thuringen/10/2022,80
A/Israel/R2107/2024,A/Thuringen/10/2022,160
A/Serbia/441/2024,A/Thuringen/10/2022,160
A/Israel/R2163/2024,A/Thuringen/10/2022,160
A/Israel/R2170/2024,A/Thuringen/10/2022,80
A/Israel/R2212/2024,A/Thuringen/10/2022,80
A/Israel/R2235/2024,A/Thuringen/10/2022,80
A/Israel/R2250/2024,A/Thuringen/10/2022,80
A/Israel/R2251/2024,A/Thuringen/10/2022,80
A/Israel/R2261/2024,A/Thuringen/10/2022,160
A/Slovenia/414/2024,A/Thuringen/10/2022,80
A/Serbia/636/2024,A/Thuringen/10/2022,80
A/Slovenia/453/2024,A/Thuringen/10/2022,160
A/Morocco/1889/2024,A/Thuringen/10/2022,160
A/Morocco/1846/2024,A/Thuringen/10/2022,80
A/Morocco/1876/2024,A/Thuringen/10/2022,80
A/Slovenia/588/2024,A/Thuringen/10/2022,80
A/Slovenia/594/2024,A/Thuringen/10/2022,80
A/Slovenia/648/2024,A/Thuringen/10/2022,80
A/Slovenia/643/2024,A/Thuringen/10/2022,80
A/Slovenia/671/2024,A/Thuringen/10/2022,160
A/Slovenia/691/2024,A/Thuringen/10/2022,80
A/Thuringen/10/2022,A/Switzerland/28719/2022,640
A/Switzerland/28719/2022,A/Switzerland/28719/2022,1280
A/Stockholm/5/2021,A/Switzerland/28719/2022,640
A/Darwin/9/2021,A/Switzerland/28719/2022,640
A/Catalonia/NSVH161512067/2022,A/Switzerland/28719/2022,320
A/Albania/289813/2022,A/Switzerland/28719/2022,320
A/Massachusetts/18/2022,A/Switzerland/28719/2022,640
A/Thailand/08/2022,A/Switzerland/28719/2022,640
A/Sydney/856/2023,A/Switzerland/28719/2022,640
A/Netherlands/10563/2023,A/Switzerland/28719/2022,320
A/Serbia/141/2024,A/Switzerland/28719/2022,320
A/Morocco/1317/2024,A/Switzerland/28719/2022,320
A/Israel/R1836/2024,A/Switzerland/28719/2022,160
A/Israel/R1880/2024,A/Switzerland/28719/2022,160
A/Israel/R1938/2024,A/Switzerland/28719/2022,320
A/Israel/R2023/2024,A/Switzerland/28719/2022,320
A/Serbia/425/2024,A/Switzerland/28719/2022,320
A/Serbia/477/2024,A/Switzerland/28719/2022,160
A/Serbia/662/2024,A/Switzerland/28719/2022,320
A/Morocco/1850/2024,A/Switzerland/28719/2022,160
A/Catalonia/NSVH102185145/2023,A/Switzerland/28719/2022,320
A/Serbia/16653/2023,A/Switzerland/28719/2022,320
A/Serbia/16670/2023,A/Switzerland/28719/2022,160
A/Serbia/40/2024,A/Switzerland/28719/2022,160
A/Serbia/53/2024,A/Switzerland/28719/2022,320
A/Serbia/76/2024,A/Switzerland/28719/2022,80
A/Norway/319/2024,A/Switzerland/28719/2022,320
A/Morocco/1200/2024,A/Switzerland/28719/2022,160
A/Slovenia/206/2024,A/Switzerland/28719/2022,320
A/Morocco/1290/2024,A/Switzerland/28719/2022,160
A/Morocco/1291/2024,A/Switzerland/28719/2022,160
A/Serbia/248/2024,A/Switzerland/28719/2022,320
A/Serbia/253/2024,A/Switzerland/28719/2022,640
A/Slovenia/223/2024,A/Switzerland/28719/2022,320
A/Slovenia/240/2024,A/Switzerland/28719/2022,160
A/Serbia/309/2024,A/Switzerland/28719/2022,160
A/Serbia/324/2024,A/Switzerland/28719/2022,320
A/Israel/R1862/2024,A/Switzerland/28719/2022,160
A/Slovenia/323/2024,A/Switzerland/28719/2022,320
A/Israel/R1991/2024,A/Switzerland/28719/2022,160
A/Israel/R2042/2024,A/Switzerland/28719/2022,320
A/Israel/R2058/2024,A/Switzerland/28719/2022,320
A/Serbia/400/2024,A/Switzerland/28719/2022,160
A/Slovenia/370/2024,A/Switzerland/28719/2022,320
A/Israel/R2107/2024,A/Switzerland/28719/2022,320
A/Serbia/441/2024,A/Switzerland/28719/2022,640
A/Israel/R2163/2024,A/Switzerland/28719/2022,320
A/Israel/R2170/2024,A/Switzerland/28719/2022,160
A/Israel/R2212/2024,A/Switzerland/28719/2022,160
A/Israel/R2235/2024,A/Switzerland/28719/2022,160
A/Israel/R2250/2024,A/Switzerland/28719/2022,160
A/Israel/R2251/2024,A/Switzerland/28719/2022,320
A/Israel/R2261/2024,A/Switzerland/28719/2022,320
A/Slovenia/414/2024,A/Switzerland/28719/2022,320
A/Serbia/636/2024,A/Switzerland/28719/2022,320
A/Slovenia/453/2024,A/Switzerland/28719/2022,320
A/Morocco/1889/2024,A/Switzerland/28719/2022,320
A/Morocco/1846/2024,A/Switzerland/28719/2022,320
A/Morocco/1876/2024,A/Switzerland/28719/2022,320
A/Slovenia/588/2024,A/Switzerland/28719/2022,320
A/Slovenia/594/2024,A/Switzerland/28719/2022,320
A/Slovenia/648/2024,A/Switzerland/28719/2022,320
A/Slovenia/643/2024,A/Switzerland/28719/2022,320
A/Slovenia/671/2024,A/Switzerland/28719/2022,320
A/Slovenia/691/2024,A/Switzerland/28719/2022,320
A/Thuringen/10/2022,A/Stockholm/5/2021,320
A/Switzerland/28719/2022,A/Stockholm/5/2021,320
A/Stockholm/5/2021,A/Stockholm/5/2021,640
A/Darwin/9/2021,A/Stockholm/5/2021,320
A/Catalonia/NSVH161512067/2022,A/Stockholm/5/2021,160
A/Albania/289813/2022,A/Stockholm/5/2021,160
A/Massachusetts/18/2022,A/Stockholm/5/2021,160
A/Thailand/08/2022,A/Stockholm/5/2021,320
A/Sydney/856/2023,A/Stockholm/5/2021,320
A/Netherlands/10563/2023,A/Stockholm/5/2021,160
A/Serbia/141/2024,A/Stockholm/5/2021,160
A/Morocco/1317/2024,A/Stockholm/5/2021,160
A/Israel/R1836/2024,A/Stockholm/5/2021,80
A/Israel/R1880/2024,A/Stockholm/5/2021,40
A/Israel/R1938/2024,A/Stockholm/5/2021,160
A/Israel/R2023/2024,A/Stockholm/5/2021,80
A/Serbia/425/2024,A/Stockholm/5/2021,160
A/Serbia/477/2024,A/Stockholm/5/2021,80
A/Serbia/662/2024,A/Stockholm/5/2021,160
A/Morocco/1850/2024,A/Stockholm/5/2021,80
A/Catalonia/NSVH102185145/2023,A/Stockholm/5/2021,160
A/Serbia/16653/2023,A/Stockholm/5/2021,80
A/Serbia/16670/2023,A/Stockholm/5/2021,80
A/Serbia/40/2024,A/Stockholm/5/2021,80
A/Serbia/53/2024,A/Stockholm/5/2021,80
A/Serbia/76/2024,A/Stockholm/5/2021,80
A/Norway/319/2024,A/Stockholm/5/2021,80
A/Morocco/1200/2024,A/Stockholm/5/2021,40
A/Slovenia/206/2024,A/Stockholm/5/2021,160
A/Morocco/1290/2024,A/Stockholm/5/2021,160
A/Morocco/1291/2024,A/Stockholm/5/2021,80
A/Serbia/248/2024,A/Stockholm/5/2021,160
A/Serbia/253/2024,A/Stockholm/5/2021,320
A/Slovenia/223/2024,A/Stockholm/5/2021,80
A/Slovenia/240/2024,A/Stockholm/5/2021,40
A/Serbia/309/2024,A/Stockholm/5/2021,80
A/Serbia/324/2024,A/Stockholm/5/2021,160
A/Israel/R1862/2024,A/Stockholm/5/2021,80
A/Slovenia/323/2024,A/Stockholm/5/2021,160
A/Israel/R1991/2024,A/Stockholm/5/2021,80
A/Israel/R2042/2024,A/Stockholm/5/2021,80
A/Israel/R2058/2024,A/Stockholm/5/2021,160
A/Serbia/400/2024,A/Stockholm/5/2021,80
A/Slovenia/370/2024,A/Stockholm/5/2021,160
A/Israel/R2107/2024,A/Stockholm/5/2021,160
A/Serbia/441/2024,A/Stockholm/5/2021,160
A/Israel/R2163/2024,A/Stockholm/5/2021,160
A/Israel/R2170/2024,A/Stockholm/5/2021,80
A/Israel/R2212/2024,A/Stockholm/5/2021,80
A/Israel/R2235/2024,A/Stockholm/5/2021,80
A/Israel/R2250/2024,A/Stockholm/5/2021,80
A/Israel/R2251/2024,A/Stockholm/5/2021,80
A/Israel/R2261/2024,A/Stockholm/5/2021,80
A/Slovenia/414/2024,A/Stockholm/5/2021,80
A/Serbia/636/2024,A/Stockholm/5/2021,160
A/Slovenia/453/2024,A/Stockholm/5/2021,160
A/Morocco/1889/2024,A/Stockholm/5/2021,160
A/Morocco/1846/2024,A/Stockholm/5/2021,80
A/Morocco/1876/2024,A/Stockholm/5/2021,160
A/Slovenia/588/2024,A/Stockholm/5/2021,160
A/Slovenia/594/2024,A/Stockholm/5/2021,80
A/Slovenia/648/2024,A/Stockholm/5/2021,80
A/Slovenia/643/2024,A/Stockholm/5/2021,80
A/Slovenia/671/2024,A/Stockholm/5/2021,160
A/Slovenia/691/2024,A/Stockholm/5/2021,160
A/Thuringen/10/2022,A/Darwin/9/2021,160
A/Switzerland/28719/2022,A/Darwin/9/2021,160
A/Stockholm/5/2021,A/Darwin/9/2021,640
A/Darwin/9/2021,A/Darwin/9/2021,640
A/Catalonia/NSVH161512067/2022,A/Darwin/9/2021,320
A/Albania/289813/2022,A/Darwin/9/2021,320
A/Massachusetts/18/2022,A/Darwin/9/2021,640
A/Thailand/08/2022,A/Darwin/9/2021,640
A/Sydney/856/2023,A/Darwin/9/2021,640
A/Netherlands/10563/2023,A/Darwin/9/2021,640
A/Serbia/141/2024,A/Darwin/9/2021,320
A/Morocco/1317/2024,A/Darwin/9/2021,160
A/Israel/R1836/2024,A/Darwin/9/2021,160
A/Israel/R1880/2024,A/Darwin/9/2021,160
A/Israel/R1938/2024,A/Darwin/9/2021,320
A/Israel/R2023/2024,A/Darwin/9/2021,160
A/Serbia/425/2024,A/Darwin/9/2021,320
A/Serbia/477/2024,A/Darwin/9/2021,160
A/Serbia/662/2024,A/Darwin/9/2021,320
A/Morocco/1850/2024,A/Darwin/9/2021,160
A/Catalonia/NSVH102185145/2023,A/Darwin/9/2021,320
A/Serbia/16653/2023,A/Darwin/9/2021,320
A/Serbia/16670/2023,A/Darwin/9/2021,160
A/Serbia/40/2024,A/Darwin/9/2021,160
A/Serbia/53/2024,A/Darwin/9/2021,160
A/Serbia/76/2024,A/Darwin/9/2021,160
A/Norway/319/2024,A/Darwin/9/2021,320
A/Morocco/1200/2024,A/Darwin/9/2021,160
A/Slovenia/206/2024,A/Darwin/9/2021,320
A/Morocco/1290/2024,A/Darwin/9/2021,320
A/Morocco/1291/2024,A/Darwin/9/2021,160
A/Serbia/248/2024,A/Darwin/9/2021,320
A/Serbia/253/2024,A/Darwin/9/2021,640
A/Slovenia/223/2024,A/Darwin/9/2021,320
A/Slovenia/240/2024,A/Darwin/9/2021,80
A/Serbia/309/2024,A/Darwin/9/2021,160
A/Serbia/324/2024,A/Darwin/9/2021,320
A/Israel/R1862/2024,A/Darwin/9/2021,160
A/Slovenia/323/2024,A/Darwin/9/2021,320
A/Israel/R1991/2024,A/Darwin/9/2021,160
A/Israel/R2042/2024,A/Darwin/9/2021,320
A/Israel/R2058/2024,A/Darwin/9/2021,320
A/Serbia/400/2024,A/Darwin/9/2021,160
A/Slovenia/370/2024,A/Darwin/9/2021,320
A/Israel/R2107/2024,A/Darwin/9/2021,320
A/Serbia/441/2024,A/Darwin/9/2021,320
A/Israel/R2163/2024,A/Darwin/9/2021,640
A/Israel/R2170/2024,A/Darwin/9/2021,160
A/Israel/R2212/2024,A/Darwin/9/2021,320
A/Israel/R2235/2024,A/Darwin/9/2021,160
A/Israel/R2250/2024,A/Darwin/9/2021,160
A/Israel/R2251/2024,A/Darwin/9/2021,160
A/Israel/R2261/2024,A/Darwin/9/2021,160
A/Slovenia/414/2024,A/Darwin/9/2021,320
A/Serbia/636/2024,A/Darwin/9/2021,320
A/Slovenia/453/2024,A/Darwin/9/2021,320
A/Morocco/1889/2024,A/Darwin/9/2021,320
A/Morocco/1846/2024,A/Darwin/9/2021,320
A/Morocco/1876/2024,A/Darwin/9/2021,320
A/Slovenia/588/2024,A/Darwin/9/2021,320
A/Slovenia/594/2024,A/Darwin/9/2021,320
A/Slovenia/648/2024,A/Darwin/9/2021,320
A/Slovenia/643/2024,A/Darwin/9/2021,320
A/Slovenia/671/2024,A/Darwin/9/2021,640
A/Slovenia/691/2024,A/Darwin/9/2021,320
A/Thuringen/10/2022,A/Catalonia/NSVH161512067/2022,40
A/Switzerland/28719/2022,A/Catalonia/NSVH161512067/2022,40
A/Stockholm/5/2021,A/Catalonia/NSVH161512067/2022,160
A/Darwin/9/2021,A/Catalonia/NSVH161512067/2022,160
A/Catalonia/NSVH161512067/2022,A/Catalonia/NSVH161512067/2022,320
A/Albania/289813/2022,A/Catalonia/NSVH161512067/2022,80
A/Massachusetts/18/2022,A/Catalonia/NSVH161512067/2022,160
A/Thailand/08/2022,A/Catalonia/NSVH161512067/2022,160
A/Sydney/856/2023,A/Catalonia/NSVH161512067/2022,160
A/Netherlands/10563/2023,A/Catalonia/NSVH161512067/2022,160
A/Serbia/141/2024,A/Catalonia/NSVH161512067/2022,80
A/Morocco/1317/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R1836/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R1880/2024,A/Catalonia/NSVH161512067/2022,40
A/Israel/R1938/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R2023/2024,A/Catalonia/NSVH161512067/2022,80
A/Serbia/425/2024,A/Catalonia/NSVH161512067/2022,80
A/Serbia/477/2024,A/Catalonia/NSVH161512067/2022,80
A/Serbia/662/2024,A/Catalonia/NSVH161512067/2022,80
A/Morocco/1850/2024,A/Catalonia/NSVH161512067/2022,80
A/Catalonia/NSVH102185145/2023,A/Catalonia/NSVH161512067/2022,80
A/Serbia/16653/2023,A/Catalonia/NSVH161512067/2022,80
A/Serbia/16670/2023,A/Catalonia/NSVH161512067/2022,40
A/Serbia/40/2024,A/Catalonia/NSVH161512067/2022,40
A/Serbia/53/2024,A/Catalonia/NSVH161512067/2022,40
A/Serbia/76/2024,A/Catalonia/NSVH161512067/2022,80
A/Norway/319/2024,A/Catalonia/NSVH161512067/2022,80
A/Morocco/1200/2024,A/Catalonia/NSVH161512067/2022,40
A/Slovenia/206/2024,A/Catalonia/NSVH161512067/2022,80
A/Morocco/1290/2024,A/Catalonia/NSVH161512067/2022,40
A/Morocco/1291/2024,A/Catalonia/NSVH161512067/2022,<40
A/Serbia/248/2024,A/Catalonia/NSVH161512067/2022,80
A/Serbia/253/2024,A/Catalonia/NSVH161512067/2022,160
A/Slovenia/223/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/240/2024,A/Catalonia/NSVH161512067/2022,<40
A/Serbia/309/2024,A/Catalonia/NSVH161512067/2022,40
A/Serbia/324/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R1862/2024,A/Catalonia/NSVH161512067/2022,40
A/Slovenia/323/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R1991/2024,A/Catalonia/NSVH161512067/2022,40
A/Israel/R2042/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R2058/2024,A/Catalonia/NSVH161512067/2022,80
A/Serbia/400/2024,A/Catalonia/NSVH161512067/2022,<40
A/Slovenia/370/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R2107/2024,A/Catalonia/NSVH161512067/2022,80
A/Serbia/441/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R2163/2024,A/Catalonia/NSVH161512067/2022,160
A/Israel/R2170/2024,A/Catalonia/NSVH161512067/2022,40
A/Israel/R2212/2024,A/Catalonia/NSVH161512067/2022,40
A/Israel/R2235/2024,A/Catalonia/NSVH161512067/2022,40
A/Israel/R2250/2024,A/Catalonia/NSVH161512067/2022,40
A/Israel/R2251/2024,A/Catalonia/NSVH161512067/2022,80
A/Israel/R2261/2024,A/Catalonia/NSVH161512067/2022,40
A/Slovenia/414/2024,A/Catalonia/NSVH161512067/2022,80
A/Serbia/636/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/453/2024,A/Catalonia/NSVH161512067/2022,80
A/Morocco/1889/2024,A/Catalonia/NSVH161512067/2022,80
A/Morocco/1846/2024,A/Catalonia/NSVH161512067/2022,80
A/Morocco/1876/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/588/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/594/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/648/2024,A/Catalonia/NSVH161512067/2022,40
