Test Virus,Reference Virus,Titre
A/Beograd/1607/2012,A/Iowa/19/2010,640
A/Beograd/1607/2012,A/Perth/16/2009,160
A/Beograd/1607/2012,A/Stockholm/18/2011,320
A/Beograd/1607/2012,A/Victoria/208/2009,320
A/Beograd/1607/2012,A/Victoria/361/2011,800
A/Berlin/1/2012,A/Brisbane/10/2007,40
A/Berlin/1/2012,A/Iowa/19/2010,320
A/Berlin/1/2012,A/Perth/10/2010,320
A/Berlin/1/2012,A/Perth/16/2009,160
A/Berlin/1/2012,A/Stockholm/18/2011,320
A/Berlin/1/2012,A/Victoria/208/2009,160
A/Berlin/1/2012,A/Victoria/210/2009,160
A/Berlin/1/2015,A/Perth/16/2009,40
A/Berlin/1/2015,A/Samara/73/2013,80
A/Berlin/1/2015,A/Stockholm/6/2014,60
A/Berlin/1/2015,A/Switzerland/9715293/2013,40
A/Berlin/1/2015,A/Texas/50/2012,40
A/Berlin/1/2015,A/Victoria/361/2011,40
A/Berlin/1/2020,A/Bretagne/1413/2017,40
A/Berlin/1/2020,A/England/538/2018,320
A/Berlin/1/2020,A/Kansas/14/2017,160
A/Berlin/1/2020,A/Norway/2279/2019,40
A/Berlin/1/2020,A/Norway/3275/2018,40
A/Berlin/1/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Berlin/10/2022,A/Cambodia/925256/2020,80
A/Berlin/10/2022,A/Cambodia/e0826360/2020,40
A/Berlin/10/2022,A/Darwin/9/2021,1280
A/Berlin/10/2022,A/Denmark/3264/2019,80
A/Berlin/10/2022,A/England/214191723/2021,320
A/Berlin/10/2022,A/Kansas/14/2017,40
A/Berlin/10/2022,A/Stockholm/5/2021,320
A/Berlin/11/2016,A/Georgia/532/2015,160
A/Berlin/11/2016,A/Netherlands/525/2014,40
A/Berlin/11/2016,A/Samara/73/2013,40
A/Berlin/11/2016,A/Stockholm/6/2014,480
A/Berlin/11/2016,A/Switzerland/9715293/2013,80
A/Berlin/11/2016,A/Texas/50/2012,160
A/Berlin/145/2022,A/Cambodia/925256/2020,40
A/Berlin/145/2022,A/Cambodia/e0826360/2020,80
A/Berlin/145/2022,A/Darwin/9/2021,320
A/Berlin/145/2022,A/Ghana/1724/2022,80
A/Berlin/145/2022,A/Norway/24873/2021,480
A/Berlin/145/2022,A/Norway/28542/2022,160
A/Berlin/145/2022,A/Poland/97/2022,160
A/Berlin/145/2022,A/Poland/99/2022,320
A/Berlin/145/2022,A/Slovenia/8720/2022,160
A/Berlin/145/2022,A/Stockholm/5/2021,320
A/Berlin/145/2022,A/Thuringen/10/2022,160
A/Berlin/146/2022,A/Cambodia/925256/2020,80
A/Berlin/146/2022,A/Cambodia/e0826360/2020,40
A/Berlin/146/2022,A/Darwin/9/2021,640
A/Berlin/146/2022,A/Ghana/1724/2022,80
A/Berlin/146/2022,A/Norway/24873/2021,240
A/Berlin/146/2022,A/Norway/28542/2022,2560
A/Berlin/146/2022,A/Poland/97/2022,640
A/Berlin/146/2022,A/Poland/99/2022,2560
A/Berlin/146/2022,A/Slovenia/8720/2022,640
A/Berlin/146/2022,A/Stockholm/5/2021,640
A/Berlin/146/2022,A/Thuringen/10/2022,160
A/Berlin/150/2022,A/Cambodia/925256/2020,160
A/Berlin/150/2022,A/Cambodia/e0826360/2020,160
A/Berlin/150/2022,A/Darwin/9/2021,640
A/Berlin/150/2022,A/Ghana/1724/2022,40
A/Berlin/150/2022,A/Norway/24873/2021,240
A/Berlin/150/2022,A/Norway/28542/2022,80
A/Berlin/150/2022,A/Poland/97/2022,160
A/Berlin/150/2022,A/Poland/99/2022,160
A/Berlin/150/2022,A/Slovenia/8720/2022,160
A/Berlin/150/2022,A/Stockholm/5/2021,640
A/Berlin/150/2022,A/Thuringen/10/2022,640
A/Berlin/165/2012,A/Berlin/93/2011,320
A/Berlin/165/2012,A/Hawaii/22/2012,320
A/Berlin/165/2012,A/Iowa/19/2010,80
A/Berlin/165/2012,A/Perth/16/2009,40
A/Berlin/165/2012,A/Stockholm/18/2011,160
A/Berlin/165/2012,A/Texas/50/2012,640
A/Berlin/165/2012,A/Victoria/208/2009,40
A/Berlin/165/2012,A/Victoria/361/2011,80
A/Berlin/173/2015,A/Georgia/532/2015,40
A/Berlin/173/2015,A/Netherlands/525/2014,40
A/Berlin/173/2015,A/Samara/73/2013,40
A/Berlin/173/2015,A/Stockholm/6/2014,120
A/Berlin/173/2015,A/Switzerland/9715293/2013,40
A/Berlin/173/2015,A/Texas/50/2012,40
A/Berlin/177/2022,A/Cambodia/925256/2020,40
A/Berlin/177/2022,A/Cambodia/e0826360/2020,160
A/Berlin/177/2022,A/Darwin/9/2021,160
A/Berlin/177/2022,A/Lille/50053/2022,160
A/Berlin/177/2022,A/Norway/24873/2021,80
A/Berlin/177/2022,A/Poland/97/2022,80
A/Berlin/177/2022,A/Slovenia/8720/2022,160
A/Berlin/177/2022,A/Stockholm/5/2021,160
A/Berlin/177/2022,A/Thuringen/10/2022,160
A/Berlin/2/2006,A/Berlin/2/2006,93
A/Berlin/2/2006,A/California/7/2004,540
A/Berlin/2/2006,A/Hiroshima/33/2006,40
A/Berlin/2/2006,A/Hiroshima/52/2005,222
A/Berlin/2/2006,A/Johannesburg/245/2006,40
A/Berlin/2/2006,A/Madagascar/2699/2006,80
A/Berlin/2/2006,A/Nepal/921/2006,180
A/Berlin/2/2006,A/Netherlands/363/2006,20
A/Berlin/2/2006,A/Santiago/7981/2006,255
A/Berlin/2/2006,A/Slovakia/134/2006,68
A/Berlin/2/2006,A/Sofia/319/2007,90
A/Berlin/2/2006,A/Trieste/25c/2007,45
A/Berlin/2/2006,A/Wisconsin/67/2005,130
A/Berlin/2/2006,A/Wyoming/3/2003,200
A/Berlin/2/2020,A/Bretagne/1413/2017,40
A/Berlin/2/2020,A/England/538/2018,320
A/Berlin/2/2020,A/Kansas/14/2017,240
A/Berlin/2/2020,A/Norway/2279/2019,40
A/Berlin/2/2020,A/Norway/3275/2018,40
A/Berlin/2/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Berlin/2/2021,A/Cambodia/925256/2020,80
A/Berlin/2/2021,A/Cambodia/e0826360/2020,160
A/Berlin/2/2021,A/Darwin/9/2021,1280
A/Berlin/2/2021,A/Denmark/3264/2019,80
A/Berlin/2/2021,A/England/214191723/2021,640
A/Berlin/2/2021,A/Kansas/14/2017,80
A/Berlin/2/2021,A/Stockholm/5/2021,320
A/Berlin/20/2014,A/Iowa/19/2010,80
A/Berlin/20/2014,A/Perth/16/2009,40
A/Berlin/20/2014,A/Samara/73/2013,160
A/Berlin/20/2014,A/Serbia/NS-210/2013,80
A/Berlin/20/2014,A/Stockholm/18/2011,80
A/Berlin/20/2014,A/Texas/50/2012,80
A/Berlin/20/2014,A/Victoria/361/2011,160
A/Berlin/21/2020,A/England/538/2018,320
A/Berlin/21/2020,A/Kansas/14/2017,240
A/Berlin/21/2020,A/Norway/3275/2018,40
A/Berlin/21/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Berlin/215/2013,A/Iowa/19/2010,80
A/Berlin/215/2013,A/Perth/16/2009,40
A/Berlin/215/2013,A/Samara/73/2013,400
A/Berlin/215/2013,A/Serbia/NS-210/2013,160
A/Berlin/215/2013,A/Stockholm/18/2011,160
A/Berlin/215/2013,A/Texas/50/2012,160
A/Berlin/215/2013,A/Victoria/361/2011,240
A/Berlin/23/2019,A/Bretagne/1413/2017,40
A/Berlin/23/2019,A/England/538/2018,640
A/Berlin/23/2019,A/Netherlands/10260/2018,80
A/Berlin/23/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Berlin/23/2019,A/Stockholm/6/2014,80
A/Berlin/23/2019,A/Switzerland/8060/2017,80
A/Berlin/26/2024,A/Catalonia/NSVH161512067/2022,80
A/Berlin/26/2024,A/Darwin/9/2021,320
A/Berlin/26/2024,A/Massachusetts/18/2022,160
A/Berlin/26/2024,A/Netherlands/10563/2023,320
A/Berlin/26/2024,A/Slovenia/49/2024,320
A/Berlin/26/2024,A/Stockholm/5/2021,160
A/Berlin/26/2024,A/Switzerland/28719/2022,320
A/Berlin/26/2024,A/Switzerland/8649/2023,640
A/Berlin/26/2024,A/Sydney/856/2023,320
A/Berlin/26/2024,A/Thuringen/10/2022,80
A/Berlin/27/2016,A/Georgia/532/2015,80
A/Berlin/27/2016,A/Netherlands/525/2014,40
A/Berlin/27/2016,A/Samara/73/2013,40
A/Berlin/27/2016,A/Slovenia/129/2016,80
A/Berlin/27/2016,A/Slovenia/3188/2015,160
A/Berlin/27/2016,A/Stockholm/6/2014,240
A/Berlin/27/2016,A/Switzerland/9715293/2013,80
A/Berlin/27/2016,A/Texas/50/2012,40
A/Berlin/27/2023,A/Brandenburg/15/2022,80
A/Berlin/27/2023,A/Catalonia/NSVH161512067/2022,40
A/Berlin/27/2023,A/Darwin/9/2021,160
A/Berlin/27/2023,A/Massachusetts/18/2022,160
A/Berlin/27/2023,A/Stockholm/5/2021,80
A/Berlin/27/2023,A/Switzerland/28719/2022,160
A/Berlin/27/2023,A/Thuringen/10/2022,80
A/Berlin/28/2016,A/Georgia/532/2015,120
A/Berlin/28/2016,A/Netherlands/525/2014,40
A/Berlin/28/2016,A/Samara/73/2013,40
A/Berlin/28/2016,A/Slovenia/129/2016,160
A/Berlin/28/2016,A/Slovenia/3188/2015,160
A/Berlin/28/2016,A/Stockholm/6/2014,240
A/Berlin/28/2016,A/Switzerland/9715293/2013,80
A/Berlin/28/2016,A/Texas/50/2012,40
A/Berlin/28/2019,A/Bretagne/1413/2017,80
A/Berlin/28/2019,A/England/538/2018,640
A/Berlin/28/2019,A/Kansas/14/2017,320
A/Berlin/28/2019,A/Norway/3275/2018,40
A/Berlin/28/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Berlin/28/2019,A/Stockholm/6/2014,160
A/Berlin/28/2019,A/Switzerland/8060/2017,80
A/Berlin/28/2023,A/Brandenburg/15/2022,40
A/Berlin/28/2023,A/Catalonia/NSVH161512067/2022,40
A/Berlin/28/2023,A/Darwin/9/2021,160
A/Berlin/28/2023,A/Massachusetts/18/2022,80
A/Berlin/28/2023,A/Stockholm/5/2021,80
A/Berlin/28/2023,A/Switzerland/28719/2022,160
A/Berlin/28/2023,A/Thuringen/10/2022,40
A/Berlin/3/2012,A/Brisbane/10/2007,40
A/Berlin/3/2012,A/Iowa/19/2010,240
A/Berlin/3/2012,A/Perth/10/2010,640
A/Berlin/3/2012,A/Perth/16/2009,120
A/Berlin/3/2012,A/Stockholm/18/2011,320
A/Berlin/3/2012,A/Victoria/208/2009,160
A/Berlin/3/2012,A/Victoria/210/2009,80
A/Berlin/3/2021,A/Cambodia/925256/2020,40
A/Berlin/3/2021,A/Cambodia/e0826360/2020,80
A/Berlin/3/2021,A/Darwin/9/2021,640
A/Berlin/3/2021,A/Denmark/3264/2019,40
A/Berlin/3/2021,A/England/214191723/2021,640
A/Berlin/3/2021,A/Kansas/14/2017,40
A/Berlin/3/2021,A/Stockholm/5/2021,320
A/Berlin/3/2023,A/Cambodia/925256/2020,80
A/Berlin/3/2023,A/Cambodia/e0826360/2020,160
A/Berlin/3/2023,A/Darwin/9/2021,160
A/Berlin/3/2023,A/Lille/50053/2022,160
A/Berlin/3/2023,A/Norway/24873/2021,120
A/Berlin/3/2023,A/Poland/97/2022,80
A/Berlin/3/2023,A/Slovenia/8720/2022,160
A/Berlin/3/2023,A/Stockholm/5/2021,320
A/Berlin/3/2023,A/Thuringen/10/2022,160
A/Berlin/32/2006,A/California/7/2004,160
A/Berlin/32/2006,A/Hiroshima/52/2005,160
A/Berlin/32/2006,A/Panama/2007/1999,40
A/Berlin/32/2006,A/Wisconsin/67/2005,160
A/Berlin/32/2006,A/Wyoming/3/2003,40
A/Berlin/32/2023,A/Brandenburg/15/2022,80
A/Berlin/32/2023,A/Catalonia/NSVH161512067/2022,40
A/Berlin/32/2023,A/Darwin/9/2021,160
A/Berlin/32/2023,A/Massachusetts/18/2022,160
A/Berlin/32/2023,A/Stockholm/5/2021,160
A/Berlin/32/2023,A/Switzerland/28719/2022,160
A/Berlin/32/2023,A/Thuringen/10/2022,40
A/Berlin/37/2019,A/Bretagne/1413/2017,80
A/Berlin/37/2019,A/England/538/2018,640
A/Berlin/37/2019,A/Kansas/14/2017,320
A/Berlin/37/2019,A/Norway/3275/2018,40
A/Berlin/37/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Berlin/37/2019,A/Stockholm/6/2014,80
A/Berlin/37/2019,A/Switzerland/8060/2017,80
A/Berlin/37/2023,A/Brandenburg/15/2022,40
A/Berlin/37/2023,A/Catalonia/NSVH161512067/2022,40
A/Berlin/37/2023,A/Darwin/9/2021,160
A/Berlin/37/2023,A/Massachusetts/18/2022,80
A/Berlin/37/2023,A/Stockholm/5/2021,80
A/Berlin/37/2023,A/Switzerland/28719/2022,160
A/Berlin/37/2023,A/Thuringen/10/2022,40
A/Berlin/4/2014,A/Iowa/19/2010,160
A/Berlin/4/2014,A/Perth/16/2009,40
A/Berlin/4/2014,A/Samara/73/2013,320
A/Berlin/4/2014,A/Stockholm/18/2011,160
A/Berlin/4/2014,A/Texas/50/2012,160
A/Berlin/4/2014,A/Victoria/361/2011,320
A/Berlin/4/2021,A/Cambodia/925256/2020,80
A/Berlin/4/2021,A/Cambodia/e0826360/2020,80
A/Berlin/4/2021,A/Darwin/9/2021,1280
A/Berlin/4/2021,A/Denmark/3264/2019,160
A/Berlin/4/2021,A/Kansas/14/2017,40
A/Berlin/4/2021,A/Stockholm/5/2021,640
A/Berlin/40/2015,A/Perth/16/2009,40
A/Berlin/40/2015,A/Samara/73/2013,160
A/Berlin/40/2015,A/Stockholm/6/2014,120
A/Berlin/40/2015,A/Switzerland/9715293/2013,40
A/Berlin/40/2015,A/Texas/50/2012,80
A/Berlin/40/2015,A/Victoria/361/2011,80
A/Berlin/40/2022,A/Cambodia/925256/2020,40
A/Berlin/40/2022,A/Cambodia/e0826360/2020,160
A/Berlin/40/2022,A/Darwin/9/2021,1280
A/Berlin/40/2022,A/Denmark/3264/2019,80
A/Berlin/40/2022,A/England/214191723/2021,320
A/Berlin/40/2022,A/Kansas/14/2017,40
A/Berlin/40/2022,A/Stockholm/5/2021,640
A/Berlin/40/2023,A/Catalonia/NSVH161512067/2022,80
A/Berlin/40/2023,A/Darwin/9/2021,320
A/Berlin/40/2023,A/Massachusetts/18/2022,320
A/Berlin/40/2023,A/Stockholm/5/2021,160
A/Berlin/40/2023,A/Switzerland/28719/2022,320
A/Berlin/40/2023,A/Thuringen/10/2022,160
A/Berlin/45/2024,A/BurkinaFaso/3131/2023,40
A/Berlin/45/2024,A/Croatia/10136RV/2023,320
A/Berlin/45/2024,A/DistrictOfColumbia/27/2023,320
A/Berlin/45/2024,A/Lisboa/216/2023,320
A/Berlin/45/2024,A/Massachusetts/18/2022,80
A/Berlin/45/2024,A/Netherlands/10563/2023,320
A/Berlin/45/2024,A/Norway/12374/2023,80
A/Berlin/45/2024,A/Slovenia/49/2024,160
A/Berlin/45/2024,A/Switzerland/47775/2024,80
A/Berlin/48/2019,A/Bretagne/1413/2017,40
A/Berlin/48/2019,A/England/538/2018,480
A/Berlin/48/2019,A/Kansas/14/2017,80
A/Berlin/48/2019,A/Norway/3275/2018,40
A/Berlin/48/2019,A/Singapore/INFIMH-16-0019/2016,40
A/Berlin/48/2019,A/Switzerland/8060/2017,40
A/Berlin/5/2006,A/California/7/2004,640
A/Berlin/5/2006,A/Hiroshima/52/2005,160
A/Berlin/5/2006,A/Panama/2007/1999,40
A/Berlin/5/2006,A/Wisconsin/67/2005,640
A/Berlin/5/2006,A/Wyoming/3/2003,40
A/Berlin/5/2021,A/Cambodia/925256/2020,40
A/Berlin/5/2021,A/Cambodia/e0826360/2020,80
A/Berlin/5/2021,A/Darwin/9/2021,1280
A/Berlin/5/2021,A/Denmark/3264/2019,80
A/Berlin/5/2021,A/Kansas/14/2017,40
A/Berlin/5/2021,A/Stockholm/5/2021,320
A/Berlin/5/2022,A/Cambodia/925256/2020,40
A/Berlin/5/2022,A/Cambodia/e0826360/2020,80
A/Berlin/5/2022,A/Darwin/9/2021,640
A/Berlin/5/2022,A/Denmark/3264/2019,40
A/Berlin/5/2022,A/England/214191723/2021,320
A/Berlin/5/2022,A/Kansas/14/2017,40
A/Berlin/5/2022,A/Stockholm/5/2021,320
A/Berlin/52/2016,A/Georgia/532/2015,40
A/Berlin/52/2016,A/Netherlands/525/2014,40
A/Berlin/52/2016,A/Samara/73/2013,40
A/Berlin/52/2016,A/Stockholm/6/2014,100
A/Berlin/52/2016,A/Switzerland/9715293/2013,40
A/Berlin/52/2016,A/Texas/50/2012,40
A/Berlin/6/2021,A/Cambodia/925256/2020,80
A/Berlin/6/2021,A/Cambodia/e0826360/2020,80
A/Berlin/6/2021,A/Darwin/9/2021,1280
A/Berlin/6/2021,A/Denmark/3264/2019,80
A/Berlin/6/2021,A/Kansas/14/2017,40
A/Berlin/6/2021,A/Stockholm/5/2021,640
A/Berlin/62/2019,A/Bretagne/1413/2017,40
A/Berlin/62/2019,A/England/538/2018,320
A/Berlin/62/2019,A/Kansas/14/2017,160
A/Berlin/62/2019,A/Norway/2279/2019,40
A/Berlin/62/2019,A/Norway/3275/2018,40
A/Berlin/62/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Berlin/7/2016,A/Georgia/532/2015,160
A/Berlin/7/2016,A/Netherlands/525/2014,40
A/Berlin/7/2016,A/Samara/73/2013,80
A/Berlin/7/2016,A/Stockholm/6/2014,480
A/Berlin/7/2016,A/Switzerland/9715293/2013,120
A/Berlin/7/2016,A/Texas/50/2012,160
A/Berlin/7/2021,A/Cambodia/925256/2020,80
A/Berlin/7/2021,A/Cambodia/e0826360/2020,80
A/Berlin/7/2021,A/Darwin/9/2021,1280
A/Berlin/7/2021,A/Denmark/3264/2019,160
A/Berlin/7/2021,A/Kansas/14/2017,40
A/Berlin/7/2021,A/Stockholm/5/2021,640
A/Berlin/8/2014,A/Iowa/19/2010,160
A/Berlin/8/2014,A/Perth/16/2009,40
A/Berlin/8/2014,A/Samara/73/2013,640
A/Berlin/8/2014,A/Serbia/NS-210/2013,320
A/Berlin/8/2014,A/Stockholm/18/2011,160
A/Berlin/8/2014,A/Texas/50/2012,160
A/Berlin/8/2014,A/Victoria/361/2011,320
A/Berlin/80/2014,A/Perth/16/2009,40
A/Berlin/80/2014,A/Samara/73/2013,160
A/Berlin/80/2014,A/Stockholm/6/2014,200
A/Berlin/80/2014,A/Switzerland/9715293/2013,60
A/Berlin/80/2014,A/Texas/50/2012,80
A/Berlin/80/2014,A/Victoria/361/2011,80
A/Berlin/82/2014,A/Perth/16/2009,40
A/Berlin/82/2014,A/Samara/73/2013,160
A/Berlin/82/2014,A/Stockholm/6/2014,80
A/Berlin/82/2014,A/Switzerland/9715293/2013,80
A/Berlin/82/2014,A/Texas/50/2012,40
A/Berlin/82/2014,A/Victoria/361/2011,40
A/Berlin/85/2011,A/Brisbane/10/2007,40
A/Berlin/85/2011,A/Iowa/19/2010,640
A/Berlin/85/2011,A/Perth/10/2010,640
A/Berlin/85/2011,A/Perth/16/2009,240
A/Berlin/85/2011,A/Stockholm/18/2011,640
A/Berlin/85/2011,A/Victoria/208/2009,160
A/Berlin/85/2011,A/Victoria/210/2009,160
A/Berlin/86/2011,A/Brisbane/10/2007,40
A/Berlin/86/2011,A/Iowa/19/2010,640
A/Berlin/86/2011,A/Perth/10/2010,640
A/Berlin/86/2011,A/Perth/16/2009,160
A/Berlin/86/2011,A/Stockholm/18/2011,640
A/Berlin/86/2011,A/Victoria/208/2009,160
A/Berlin/86/2011,A/Victoria/210/2009,160
A/Berlin/87/2011,A/Brisbane/10/2007,40
A/Berlin/87/2011,A/Iowa/19/2010,640
A/Berlin/87/2011,A/Perth/10/2010,640
A/Berlin/87/2011,A/Perth/16/2009,240
A/Berlin/87/2011,A/Stockholm/18/2011,640
A/Berlin/87/2011,A/Victoria/208/2009,160
A/Berlin/87/2011,A/Victoria/210/2009,160
A/Berlin/87/2022,A/Cambodia/925256/2020,40
A/Berlin/87/2022,A/Cambodia/e0826360/2020,80
A/Berlin/87/2022,A/Darwin/9/2021,1280
A/Berlin/87/2022,A/Denmark/3264/2019,80
A/Berlin/87/2022,A/England/214191723/2021,320
A/Berlin/87/2022,A/Kansas/14/2017,40
A/Berlin/87/2022,A/Stockholm/5/2021,320
A/Berlin/88/2011,A/Brisbane/10/2007,40
A/Berlin/88/2011,A/Iowa/19/2010,640
A/Berlin/88/2011,A/Perth/10/2010,640
A/Berlin/88/2011,A/Perth/16/2009,240
A/Berlin/88/2011,A/Stockholm/18/2011,320
A/Berlin/88/2011,A/Victoria/208/2009,320
A/Berlin/88/2011,A/Victoria/210/2009,160
A/Berlin/89/2011,A/Brisbane/10/2007,40
A/Berlin/89/2011,A/Iowa/19/2010,640
A/Berlin/89/2011,A/Perth/10/2010,320
A/Berlin/89/2011,A/Perth/16/2009,160
A/Berlin/89/2011,A/Stockholm/18/2011,320
A/Berlin/89/2011,A/Victoria/208/2009,320
A/Berlin/89/2011,A/Victoria/210/2009,160
A/Berlin/9/2017,A/Georgia/532/2015,40
A/Berlin/9/2017,A/Norway/4436/2016,160
A/Berlin/9/2017,A/Oman/2585/2016,160
A/Berlin/9/2017,A/Samara/73/2013,40
A/Berlin/9/2017,A/Stockholm/6/2014,100
A/Berlin/9/2017,A/Switzerland/9715293/2013,40
A/Berlin/9/2017,A/Texas/50/2012,40
A/Berlin/91/2011,A/Brisbane/10/2007,40
A/Berlin/91/2011,A/Iowa/19/2010,640
A/Berlin/91/2011,A/Perth/10/2010,640
A/Berlin/91/2011,A/Perth/16/2009,160
A/Berlin/91/2011,A/Stockholm/18/2011,640
A/Berlin/91/2011,A/Victoria/208/2009,640
A/Berlin/91/2011,A/Victoria/210/2009,320
A/Berlin/92/2011,A/Brisbane/10/2007,40
A/Berlin/92/2011,A/Iowa/19/2010,640
A/Berlin/92/2011,A/Perth/10/2010,640
A/Berlin/92/2011,A/Perth/16/2009,160
A/Berlin/92/2011,A/Stockholm/18/2011,640
A/Berlin/92/2011,A/Victoria/208/2009,640
A/Berlin/92/2011,A/Victoria/210/2009,320
A/Berlin/93/2011,A/Berlin/93/2011,992
A/Berlin/93/2011,A/Bourgogne/850/2012,320
