Test Virus,Reference Virus,Titre
A/Burgos/207/2015,A/Netherlands/398/2014,480
A/Burgos/207/2015,A/Perth/16/2009,<40
A/Burgos/207/2015,A/Samara/73/2013,320
A/Burgos/207/2015,A/Switzerland/9715293/2013,160
A/Burgos/207/2015,A/Victoria/361/2011,160
A/Burgos/246/2022,A/Cambodia/925256/2020,160
A/Burgos/246/2022,A/Cambodia/e0826360/2020,80
A/Burgos/246/2022,A/Darwin/9/2021,160
A/Burgos/246/2022,A/England/214040936/2021,160
A/Burgos/246/2022,A/Stockholm/5/2021,320
A/Burgos/246/2022,A/Ukraine/354/2021,80
A/Burgos/260/2022,A/Cambodia/925256/2020,40
A/Burgos/260/2022,A/Cambodia/e0826360/2020,80
A/Burgos/260/2022,A/Darwin/9/2021,80
A/Burgos/260/2022,A/England/214040936/2021,80
A/Burgos/260/2022,A/Stockholm/5/2021,160
A/Burgos/260/2022,A/Ukraine/354/2021,40
A/Burgos/262/2022,A/Cambodia/925256/2020,80
A/Burgos/262/2022,A/Cambodia/e0826360/2020,320
A/Burgos/262/2022,A/Darwin/9/2021,320
A/Burgos/262/2022,A/England/214040936/2021,240
A/Burgos/262/2022,A/Stockholm/5/2021,320
A/Burgos/262/2022,A/Ukraine/354/2021,80
A/Burgos/4014/2023,A/Darwin/9/2021,320
A/Burgos/4014/2023,A/England/214040936/2021,120
A/Burgos/4014/2023,A/Lille/50053/2022,640
A/Burgos/4014/2023,A/Stockholm/5/2021,160
A/Burgos/4245/2023,A/Darwin/9/2021,80
A/Burgos/4245/2023,A/England/214040936/2021,40
A/Burgos/4245/2023,A/Lille/50053/2022,320
A/Burgos/4245/2023,A/Stockholm/5/2021,160
A/Burgos/5/2023,A/Cambodia/925256/2020,<40
A/Burgos/5/2023,A/Cambodia/e0826360/2020,160
A/Burgos/5/2023,A/Darwin/9/2021,320
A/Burgos/5/2023,A/England/214040936/2021,60
A/Burgos/5/2023,A/Lille/50053/2022,640
A/Burgos/5/2023,A/Stockholm/5/2021,160
A/Burgos/5/2023,A/Ukraine/354/2021,320
A/Burgos/64/2023,A/Darwin/9/2021,160
A/Burgos/64/2023,A/Poland/PL65/2022,80
A/Burgos/64/2023,A/Stockholm/5/2021,80
A/Burgos/64/2023,A/Switzerland/28719/2022,160
A/BurkinaFaso/182/2023,A/Darwin/9/2021,80
A/BurkinaFaso/182/2023,A/England/189/2023,<40
A/BurkinaFaso/182/2023,A/Netherlands/10563/2023,80
A/BurkinaFaso/182/2023,A/Poland/PL65/2022,40
A/BurkinaFaso/182/2023,A/Stockholm/5/2021,80
A/BurkinaFaso/182/2023,A/Switzerland/28719/2022,40
A/BurkinaFaso/2070/2023,A/BurkinaFaso/3442/2023,80
A/BurkinaFaso/2070/2023,A/England/189/2023,<40
A/BurkinaFaso/2070/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/2070/2023,A/Netherlands/10563/2023,80
A/BurkinaFaso/2070/2023,A/Norway/12374/2023,40
A/BurkinaFaso/2070/2023,A/Oklahoma/05/2024,<40
A/BurkinaFaso/2101/2023,A/England/189/2023,<40
A/BurkinaFaso/2101/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/2101/2023,A/Netherlands/10563/2023,80
A/BurkinaFaso/2101/2023,A/Oklahoma/05/2024,<40
A/BurkinaFaso/211/2023,A/Darwin/9/2021,80
A/BurkinaFaso/211/2023,A/England/189/2023,<40
A/BurkinaFaso/211/2023,A/Netherlands/10563/2023,80
A/BurkinaFaso/211/2023,A/Poland/PL65/2022,40
A/BurkinaFaso/211/2023,A/Stockholm/5/2021,80
A/BurkinaFaso/211/2023,A/Switzerland/28719/2022,<40
A/BurkinaFaso/232/2023,A/Darwin/9/2021,80
A/BurkinaFaso/232/2023,A/England/189/2023,<40
A/BurkinaFaso/232/2023,A/Netherlands/10563/2023,80
A/BurkinaFaso/232/2023,A/Poland/PL65/2022,40
A/BurkinaFaso/232/2023,A/Stockholm/5/2021,40
A/BurkinaFaso/232/2023,A/Switzerland/28719/2022,40
A/BurkinaFaso/244/2023,A/Darwin/9/2021,160
A/BurkinaFaso/244/2023,A/England/189/2023,<40
A/BurkinaFaso/244/2023,A/Netherlands/10563/2023,80
A/BurkinaFaso/244/2023,A/Poland/PL65/2022,80
A/BurkinaFaso/244/2023,A/Stockholm/5/2021,80
A/BurkinaFaso/244/2023,A/Switzerland/28719/2022,80
A/BurkinaFaso/3419/2023,A/BurkinaFaso/3442/2023,40
A/BurkinaFaso/3419/2023,A/England/189/2023,<40
A/BurkinaFaso/3419/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/3419/2023,A/Netherlands/10563/2023,80
A/BurkinaFaso/3419/2023,A/Norway/12374/2023,40
A/BurkinaFaso/3419/2023,A/Oklahoma/05/2024,<40
A/BurkinaFaso/3442/2023,A/BurkinaFaso/3446/2023,40
A/BurkinaFaso/3442/2023,A/Cameroon/3172/2024,60
A/BurkinaFaso/3442/2023,A/Cameroon/6984/2024,60
A/BurkinaFaso/3442/2023,A/Cameroon/9812/2023,80
A/BurkinaFaso/3442/2023,A/Catalonia/NSJO510768271/2024,320
A/BurkinaFaso/3442/2023,A/Catalonia/NSVH102337351/2024,160
A/BurkinaFaso/3442/2023,A/Catalonia/NSVH102367246/2024,160
A/BurkinaFaso/3442/2023,A/ComunidadValenciana/1925/2024,80
A/BurkinaFaso/3442/2023,A/CoteD'Ivoire/4452/2024,60
A/BurkinaFaso/3442/2023,A/CoteD'Ivoire/4459/2024,40
A/BurkinaFaso/3442/2023,A/CoteD'Ivoire/4460/2024,40
A/BurkinaFaso/3442/2023,A/CoteD'Ivoire/4492/2024,40
A/BurkinaFaso/3442/2023,A/CoteD'Ivoire/4555/2024,40
A/BurkinaFaso/3442/2023,A/CoteD'Ivoire/4592/2024,160
A/BurkinaFaso/3442/2023,A/CoteD'Ivoire/4593/2024,30
A/BurkinaFaso/3442/2023,A/CoteD'Ivoire/4612/2024,10
A/BurkinaFaso/3442/2023,A/Croatia/1613/2024,80
A/BurkinaFaso/3442/2023,A/Dakar/030/2024,40
A/BurkinaFaso/3442/2023,A/Dakar/033/2024,40
A/BurkinaFaso/3442/2023,A/Dakar/034/2024,40
A/BurkinaFaso/3442/2023,A/Dakar/035/2024,80
A/BurkinaFaso/3442/2023,A/Dakar/038/2024,80
A/BurkinaFaso/3442/2023,A/Dakar/040/2024,113
A/BurkinaFaso/3442/2023,A/Darwin/9/2021,80
A/BurkinaFaso/3442/2023,A/Denmark/1089/2024,40
A/BurkinaFaso/3442/2023,A/Denmark/2208/2024,180
A/BurkinaFaso/3442/2023,A/Denmark/2245/2024,110
A/BurkinaFaso/3442/2023,A/Denmark/2440/2024,80
A/BurkinaFaso/3442/2023,A/Denmark/2452/2024,40
A/BurkinaFaso/3442/2023,A/Denmark/2674/2024,80
A/BurkinaFaso/3442/2023,A/DistrictOfColumbia/27/2023,167
A/BurkinaFaso/3442/2023,A/England/137/2024,40
A/BurkinaFaso/3442/2023,A/England/144/2024,40
A/BurkinaFaso/3442/2023,A/England/168/2024,40
A/BurkinaFaso/3442/2023,A/England/169/2024,40
A/BurkinaFaso/3442/2023,A/England/173/2024,<40
A/BurkinaFaso/3442/2023,A/England/189/2023,91
A/BurkinaFaso/3442/2023,A/England/61/2024,80
A/BurkinaFaso/3442/2023,A/England/62/2024,80
A/BurkinaFaso/3442/2023,A/England/67/2024,160
A/BurkinaFaso/3442/2023,A/England/68/2024,160
A/BurkinaFaso/3442/2023,A/England/69/2024,160
A/BurkinaFaso/3442/2023,A/Eskilstuna/SE24-03387/2024,80
A/BurkinaFaso/3442/2023,A/Fianarantsoa/01771/2024,160
A/BurkinaFaso/3442/2023,A/Firq/7245406/2024,80
A/BurkinaFaso/3442/2023,A/France/33503/2023,320
A/BurkinaFaso/3442/2023,A/France/BFC-IPP14556/2024,80
A/BurkinaFaso/3442/2023,A/France/BFC-RELAB-IPP13100/2024,13
A/BurkinaFaso/3442/2023,A/France/BRE-IPP10218/2024,40
A/BurkinaFaso/3442/2023,A/France/GES-IPP14626/2024,160
A/BurkinaFaso/3442/2023,A/France/GES-RELAB-IPP10320/2024,120
A/BurkinaFaso/3442/2023,A/France/GES-RELAB-IPP12570/2024,40
A/BurkinaFaso/3442/2023,A/France/GES-RELAB-IPP12571/2024,<40
A/BurkinaFaso/3442/2023,A/Gavle/SE23-16072/2023,160
A/BurkinaFaso/3442/2023,A/Ghana/1031/2024,160
A/BurkinaFaso/3442/2023,A/Ghana/1406/2024,160
A/BurkinaFaso/3442/2023,A/Ghana/1725/2024,320
A/BurkinaFaso/3442/2023,A/Ghana/3409/2024,160
A/BurkinaFaso/3442/2023,A/Ghana/6173/2024,40
A/BurkinaFaso/3442/2023,A/Ghana/7129/2024,80
A/BurkinaFaso/3442/2023,A/Ghana/7376/2024,40
A/BurkinaFaso/3442/2023,A/Ghana/7698/2024,<40
A/BurkinaFaso/3442/2023,A/Ghana/818/2024,160
A/BurkinaFaso/3442/2023,A/Goteborg/SE24-14319/2024,45
A/BurkinaFaso/3442/2023,A/Halmstad/SE24-03868/2024,640
A/BurkinaFaso/3442/2023,A/HongKong/1937/2024,<40
A/BurkinaFaso/3442/2023,A/HongKong/1973/2024,200
A/BurkinaFaso/3442/2023,A/HongKong/2121/2024,200
A/BurkinaFaso/3442/2023,A/HongKong/2122/2024,120
A/BurkinaFaso/3442/2023,A/HongKong/2123/2024,200
A/BurkinaFaso/3442/2023,A/HongKong/2725/2024,<40
A/BurkinaFaso/3442/2023,A/HongKong/2752/2024,<40
A/BurkinaFaso/3442/2023,A/HongKong/2753/2024,<40
A/BurkinaFaso/3442/2023,A/HongKong/2798/2024,40
A/BurkinaFaso/3442/2023,A/HongKong/2810/2024,40
A/BurkinaFaso/3442/2023,A/HongKong/2837/2024,60
A/BurkinaFaso/3442/2023,A/HongKong/2861/2024,<40
A/BurkinaFaso/3442/2023,A/Hungary/174/2023,240
A/BurkinaFaso/3442/2023,A/Hungary/288/2024,<40
A/BurkinaFaso/3442/2023,A/Hungary/289/2024,40
A/BurkinaFaso/3442/2023,A/Iasi/565596/2024,200
A/BurkinaFaso/3442/2023,A/Iasi/567841/2024,100
A/BurkinaFaso/3442/2023,A/Ibra/7246065/2024,120
A/BurkinaFaso/3442/2023,A/Iceland/35353/2024,<40
A/BurkinaFaso/3442/2023,A/Iceland/36410/2024,40
A/BurkinaFaso/3442/2023,A/Iceland/37008/2024,40
A/BurkinaFaso/3442/2023,A/Iceland/37274/2024,40
A/BurkinaFaso/3442/2023,A/Ile_de_France/03349/2024,200
A/BurkinaFaso/3442/2023,A/Ile_de_France/03976/2024,133
A/BurkinaFaso/3442/2023,A/Ile_de_France/04381/2024,240
A/BurkinaFaso/3442/2023,A/Ile_de_France/04632/2024,200
A/BurkinaFaso/3442/2023,A/Ile_de_France/04633/2024,200
A/BurkinaFaso/3442/2023,A/Ile_de_France/05012/2024,240
A/BurkinaFaso/3442/2023,A/Ile_de_France/05017/2024,200
A/BurkinaFaso/3442/2023,A/Ile_de_France/05020/2024,200
A/BurkinaFaso/3442/2023,A/Iran/8N28/2024,80
A/BurkinaFaso/3442/2023,A/Ireland/00000108/2024,40
A/BurkinaFaso/3442/2023,A/Ireland/00028483/2024,320
A/BurkinaFaso/3442/2023,A/Israel/R18785/2024,100
A/BurkinaFaso/3442/2023,A/Jonkoping/SE24-14227/2024,64
A/BurkinaFaso/3442/2023,A/Krasnodar/RII-02/2024,40
A/BurkinaFaso/3442/2023,A/Kyrgyzstan/124/2023,184
A/BurkinaFaso/3442/2023,A/Kyrgyzstan/39/2023,80
A/BurkinaFaso/3442/2023,A/Kyrgyzstan/58/2023,320
A/BurkinaFaso/3442/2023,A/LaRioja/2274/2024,80
A/BurkinaFaso/3442/2023,A/Lisboa/178/2024,40
A/BurkinaFaso/3442/2023,A/Lisboa/216/2023,87
A/BurkinaFaso/3442/2023,A/Lisboa/3/2024,400
A/BurkinaFaso/3442/2023,A/Lorraine/03877/2024,200
A/BurkinaFaso/3442/2023,A/Luxembourg/510839/2023,200
A/BurkinaFaso/3442/2023,A/Madagascar/03189/2024,20
A/BurkinaFaso/3442/2023,A/Madagascar/03198/2024,80
A/BurkinaFaso/3442/2023,A/Madagascar/03416/2024,60
A/BurkinaFaso/3442/2023,A/Madagascar/03788/2024,40
A/BurkinaFaso/3442/2023,A/Mauritius/1186095/2024,80
A/BurkinaFaso/3442/2023,A/Mauritius/I-176/2024,40
A/BurkinaFaso/3442/2023,A/Mauritius/I-183/2024,40
A/BurkinaFaso/3442/2023,A/Mauritius/I-185/2024,40
A/BurkinaFaso/3442/2023,A/Mauritius/I-186/2024,60
A/BurkinaFaso/3442/2023,A/Navarra/2114/2024,15
A/BurkinaFaso/3442/2023,A/Netherlands/00156/2025,<10
A/BurkinaFaso/3442/2023,A/Netherlands/00328/2025,<10
A/BurkinaFaso/3442/2023,A/Netherlands/00520/2025,<10
A/BurkinaFaso/3442/2023,A/Netherlands/01563/2024,<40
A/BurkinaFaso/3442/2023,A/Netherlands/01577/2024,<10
A/BurkinaFaso/3442/2023,A/Netherlands/01697/2024,<40
A/BurkinaFaso/3442/2023,A/Netherlands/01729/2023,149
A/BurkinaFaso/3442/2023,A/Netherlands/01733/2023,177
A/BurkinaFaso/3442/2023,A/Netherlands/01762/2024,<40
A/BurkinaFaso/3442/2023,A/Netherlands/01777/2024,<40
A/BurkinaFaso/3442/2023,A/Netherlands/01780/2024,<40
A/BurkinaFaso/3442/2023,A/Netherlands/01829/2024,60
A/BurkinaFaso/3442/2023,A/Netherlands/02093/2024,10
A/BurkinaFaso/3442/2023,A/Netherlands/02175/2024,<10
A/BurkinaFaso/3442/2023,A/Netherlands/10510/2024,106
A/BurkinaFaso/3442/2023,A/Netherlands/10563/2023,117
A/BurkinaFaso/3442/2023,A/Netherlands/10641/2024,66
A/BurkinaFaso/3442/2023,A/Netherlands/10645/2024,40
A/BurkinaFaso/3442/2023,A/Netherlands/10660/2024,80
A/BurkinaFaso/3442/2023,A/Netherlands/10722/2024,80
A/BurkinaFaso/3442/2023,A/Newport/5620/2024,40
A/BurkinaFaso/3442/2023,A/Nordrhein-Westfalen/114/2024,40
A/BurkinaFaso/3442/2023,A/Norway/00392/2025,80
A/BurkinaFaso/3442/2023,A/Norway/00396/2025,40
A/BurkinaFaso/3442/2023,A/Norway/06798/2024,80
A/BurkinaFaso/3442/2023,A/Norway/06884/2024,80
A/BurkinaFaso/3442/2023,A/Norway/07066/2024,128
A/BurkinaFaso/3442/2023,A/Norway/07228/2024,40
A/BurkinaFaso/3442/2023,A/Norway/07263/2024,40
A/BurkinaFaso/3442/2023,A/Norway/07790/2024,40
A/BurkinaFaso/3442/2023,A/Norway/12374/2023,85
A/BurkinaFaso/3442/2023,A/Norway/1592/2024,40
A/BurkinaFaso/3442/2023,A/Oklahoma/05/2024,44
A/BurkinaFaso/3442/2023,A/Parma/50/2024,40
A/BurkinaFaso/3442/2023,A/Perm/RII-03/2024,80
A/BurkinaFaso/3442/2023,A/Perm/RII-04/2024,160
A/BurkinaFaso/3442/2023,A/Poland/PL44/2024,40
A/BurkinaFaso/3442/2023,A/Poland/PL51/2024,80
A/BurkinaFaso/3442/2023,A/Poland/PL53/2024,80
A/BurkinaFaso/3442/2023,A/Poland/PL54/2024,160
A/BurkinaFaso/3442/2023,A/Poland/PL64/2024,160
A/BurkinaFaso/3442/2023,A/Poland/PL65/2022,45
A/BurkinaFaso/3442/2023,A/Prahova/566118/2024,210
A/BurkinaFaso/3442/2023,A/Qatar/89814/2024,40
A/BurkinaFaso/3442/2023,A/Qatar/89913/2024,60
A/BurkinaFaso/3442/2023,A/Rheinland-Pfalz/39/2024,40
A/BurkinaFaso/3442/2023,A/Romania/563383/2023,214
A/BurkinaFaso/3442/2023,A/Romania_BB/586841/2024,60
A/BurkinaFaso/3442/2023,A/Romania_BB/586906/2025,80
A/BurkinaFaso/3442/2023,A/Saint-Petersburg/RII-48/2024,80
A/BurkinaFaso/3442/2023,A/SaintPetersburg/RII-46/2024,<40
A/BurkinaFaso/3442/2023,A/SaintPetersburg/RII-47/2024,40
A/BurkinaFaso/3442/2023,A/Salalah/52423943/2024,40
A/BurkinaFaso/3442/2023,A/Salamanca/2657/2024,40
A/BurkinaFaso/3442/2023,A/SaudiArabia/10299/2024,100
A/BurkinaFaso/3442/2023,A/Schleswig-Holstein/54/2024,120
A/BurkinaFaso/3442/2023,A/Serbia/1354/2024,320
A/BurkinaFaso/3442/2023,A/Serbia/248/2024,274
A/BurkinaFaso/3442/2023,A/Shanghai-Fengxian/1912/2023,131
A/BurkinaFaso/3442/2023,A/Siracusa/5/2024,160
A/BurkinaFaso/3442/2023,A/Slovenia/370/2024,280
A/BurkinaFaso/3442/2023,A/Slovenia/648/2024,160
A/BurkinaFaso/3442/2023,A/Slovenia/NLZOH-8008-21-1540/2024,40
A/BurkinaFaso/3442/2023,A/Slovenia/NLZOH-8008-21-2023/2024,98
A/BurkinaFaso/3442/2023,A/SouthSudan/983/2024,60
A/BurkinaFaso/3442/2023,A/SouthSudan/988/2024,80
A/BurkinaFaso/3442/2023,A/Spain/1707/2024,100
A/BurkinaFaso/3442/2023,A/Spain/2026/2024,60
A/BurkinaFaso/3442/2023,A/Spain/2389/2024,100
A/BurkinaFaso/3442/2023,A/Spain/2561/2024,150
A/BurkinaFaso/3442/2023,A/Spain/575/2023,150
A/BurkinaFaso/3442/2023,A/Spain/968/2023,160
A/BurkinaFaso/3442/2023,A/Stockholm/5/2021,53
A/BurkinaFaso/3442/2023,A/Stockholm/SE24-52993/2024,160
A/BurkinaFaso/3442/2023,A/Switzerland/0800/2025,20
A/BurkinaFaso/3442/2023,A/Switzerland/28719/2022,53
A/BurkinaFaso/3442/2023,A/Switzerland/5118/2024,40
A/BurkinaFaso/3442/2023,A/Switzerland/5735/2024,50
A/BurkinaFaso/3442/2023,A/Switzerland/59652/2024,80
A/BurkinaFaso/3442/2023,A/Switzerland/7776/2024,80
A/BurkinaFaso/3442/2023,A/Switzerland/7828/2024,160
A/BurkinaFaso/3442/2023,A/Switzerland/79656/2024,160
A/BurkinaFaso/3442/2023,A/Switzerland/8932/2024,20
A/BurkinaFaso/3442/2023,A/Switzerland/91699/2024,160
A/BurkinaFaso/3442/2023,A/Toulon/0241495940/2024,80
A/BurkinaFaso/3442/2023,A/Trollhattan/SE24-03639/2024,160
A/BurkinaFaso/3442/2023,A/Trollhattan/SE24-04469/2024,160
A/BurkinaFaso/3442/2023,A/Tunisia/3500/2024,320
A/BurkinaFaso/3442/2023,A/Turkmenistan/142/2024,93
A/BurkinaFaso/3442/2023,A/Turkmenistan/784/2025,40
A/BurkinaFaso/3442/2023,A/Turkmenistan/801/2025,40
A/BurkinaFaso/3442/2023,A/Uppsala/SE24-04691/2024,160
A/BurkinaFaso/3446/2023,A/England/189/2023,<40
A/BurkinaFaso/3446/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/3446/2023,A/Netherlands/10563/2023,80
A/BurkinaFaso/3446/2023,A/Norway/12374/2023,40
A/BurkinaFaso/3446/2023,A/Oklahoma/05/2024,<40
A/Bursa/176/2013,A/Finland/40/2010,160
A/Bursa/176/2013,A/Iowa/19/2010,120
A/Bursa/176/2013,A/Minsk/1737/2012,160
A/Bursa/176/2013,A/Paris/1988/2012,240
A/Bursa/176/2013,A/Perth/16/2009,40
A/Bursa/176/2013,A/Samara/73/2013,480
A/Bursa/176/2013,A/Victoria/361/2011,240
A/Bursa/250/2011,A/Denmark/90/2011,640
A/Bursa/250/2011,A/England/259/2011,320
A/Bursa/250/2011,A/Finland/40/2010,320
A/Bursa/250/2011,A/Iowa/19/2010,160
A/Bursa/250/2011,A/Johannesburg/126/2009,160
A/Bursa/250/2011,A/Netherlands/34/2010,640
A/Bursa/250/2011,A/Perth/16/2009,80
A/Caen/2343/2014,A/Minsk/1737/2012,40
A/Caen/2343/2014,A/Netherlands/398/2014,240
A/Caen/2343/2014,A/Perth/16/2009,<40
A/Caen/2343/2014,A/Samara/73/2013,160
A/Caen/2343/2014,A/Switzerland/9715293/2013,80
A/Caen/2343/2014,A/Victoria/361/2011,80
A/Cairo/132/2012,A/Finland/40/2010,320
A/Cairo/132/2012,A/Hawaii/22/2012,640
A/Cairo/132/2012,A/Iowa/19/2010,320
A/Cairo/132/2012,A/Johannesburg/126/2009,240
A/Cairo/132/2012,A/Minsk/1737/2012,1600
A/Cairo/132/2012,A/Paris/1988/2012,160
A/Cairo/132/2012,A/Perth/16/2009,480
A/Cairo/132/2012,A/Victoria/361/2011,480
A/Cairo/136/2012,A/Finland/40/2010,346
A/Cairo/136/2012,A/Hawaii/22/2012,640
A/Cairo/136/2012,A/Iowa/19/2010,266
A/Cairo/136/2012,A/Johannesburg/126/2009,160
A/Cairo/136/2012,A/Minsk/1737/2012,1386
A/Cairo/136/2012,A/Paris/1988/2012,160
A/Cairo/136/2012,A/Perth/16/2009,640
A/Cairo/136/2012,A/Victoria/361/2011,466
A/Cairo/140/2012,A/Finland/40/2010,360
A/Cairo/140/2012,A/Hawaii/22/2012,640
A/Cairo/140/2012,A/Iowa/19/2010,240
A/Cairo/140/2012,A/Johannesburg/126/2009,160
A/Cairo/140/2012,A/Minsk/1737/2012,1440
A/Cairo/140/2012,A/Perth/16/2009,320
A/Cairo/140/2012,A/Victoria/361/2011,340
A/Cairo/158/2013,A/Finland/40/2010,320
A/Cairo/158/2013,A/Hawaii/22/2012,320
A/Cairo/158/2013,A/Iowa/19/2010,160
A/Cairo/158/2013,A/Johannesburg/126/2009,160
A/Cairo/158/2013,A/Minsk/1737/2012,1280
A/Cairo/158/2013,A/Paris/1988/2012,80
A/Cairo/158/2013,A/Perth/16/2009,320
A/Cairo/158/2013,A/Victoria/361/2011,240
A/Cairo/59/2012,A/Finland/40/2010,240
A/Cairo/59/2012,A/Hawaii/22/2012,640
A/Cairo/59/2012,A/Iowa/19/2010,320
A/Cairo/59/2012,A/Johannesburg/126/2009,160
A/Cairo/59/2012,A/Minsk/1737/2012,1600
A/Cairo/59/2012,A/Perth/16/2009,640
A/Cairo/59/2012,A/Victoria/361/2011,360
A/Cairo/63/2012,A/Finland/40/2010,213
A/Cairo/63/2012,A/Hawaii/22/2012,400
A/Cairo/63/2012,A/Iowa/19/2010,240
A/Cairo/63/2012,A/Johannesburg/126/2009,120
A/Cairo/63/2012,A/Minsk/1737/2012,853
A/Cairo/63/2012,A/Perth/16/2009,240
A/Cairo/63/2012,A/Victoria/361/2011,373
A/Cairo/93/2012,A/Finland/40/2010,640
A/Cairo/93/2012,A/Hawaii/22/2012,320
A/Cairo/93/2012,A/Iowa/19/2010,320
A/Cairo/93/2012,A/Johannesburg/126/2009,160
A/Cairo/93/2012,A/Minsk/1737/2012,2560
A/Cairo/93/2012,A/Perth/16/2009,320
A/Cairo/93/2012,A/Victoria/361/2011,480
A/Calarasi/162804/2014,A/Henan-Xigong/11041/2014,160
A/Calarasi/162804/2014,A/Minsk/1737/2012,80
A/Calarasi/162804/2014,A/Netherlands/398/2014,320
A/Calarasi/162804/2014,A/Paris/1988/2012,160
A/Calarasi/162804/2014,A/Perth/16/2009,40
A/Calarasi/162804/2014,A/Samara/73/2013,320
A/Calarasi/162804/2014,A/Stockholm/1/2013,80
A/Calarasi/162804/2014,A/Victoria/361/2011,160
A/California/122/2022,A/Catalonia/NSVH102155361/2023,640
A/California/122/2022,A/Catalonia/NSVH102158148/2023,640
A/California/122/2022,A/Darwin/9/2021,480
A/California/122/2022,A/England/189/2023,640
A/California/122/2022,A/Hungary/148/2023,480
A/California/122/2022,A/Kyrgyzstan/124/2023,480
A/California/122/2022,A/Poland/PL65/2022,160
A/California/122/2022,A/Stockholm/5/2021,160
A/California/122/2022,A/Switzerland/28719/2022,400
A/California/7/2004,A/Christchurch/28/2003,906
A/California/7/2004,A/Christchurch/64/2005,160
A/California/7/2004,A/Finland/486/2004,2260
A/California/7/2004,A/Finland/487/2004,2560
A/California/7/2004,A/Hamburg/1/2006,160
A/California/7/2004,A/Hiroshima/33/2006,320
A/California/7/2004,A/Hiroshima/52/2005,500
A/California/7/2004,A/Macau/557/2005,80
A/California/7/2004,A/Madagascar/2699/2006,640
A/California/7/2004,A/Nepal/921/2006,960
A/California/7/2004,A/Netherlands/363/2006,160
A/California/7/2004,A/Netherlands/548/2005,320
A/California/7/2004,A/Panama/2007/1999,96
A/California/7/2004,A/Singapore/37/2004,1813
A/California/7/2004,A/Sofia/319/2007,720
A/California/7/2004,A/Tennessee/6/2004,640
A/California/7/2004,A/Victoria/503/2005,1280
A/California/7/2004,A/Wellington/1/2004,1173
A/California/7/2004,A/Wisconsin/67/2005,1408
A/California/7/2004,A/Wyoming/3/2003,2088
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,172
A/Cambodia/925256/2020,A/Cameroon/9645/2022,<40
A/Cambodia/925256/2020,A/Catalonia/13758/2022,40
A/Cambodia/925256/2020,A/Catalonia/2262797NS/2022,80
A/Cambodia/925256/2020,A/Catalonia/3512677NS/2022,40
A/Cambodia/925256/2020,A/Catalonia/3551005/2021,80
A/Cambodia/925256/2020,A/Catalonia/NSVH198242704/2022,80
A/Cambodia/925256/2020,A/Chambery/760/2021,320
A/Cambodia/925256/2020,A/Croatia/111538/2022,40
A/Cambodia/925256/2020,A/Croatia/70648/2022,40
A/Cambodia/925256/2020,A/Croatia/70723/2022,40
A/Cambodia/925256/2020,A/Croatia/77372/2022,40
A/Cambodia/925256/2020,A/Dakar/03/2022,40
A/Cambodia/925256/2020,A/Dakar/05/2022,40
A/Cambodia/925256/2020,A/Dakar/08/2022,40
A/Cambodia/925256/2020,A/Dakar/10/2022,53
A/Cambodia/925256/2020,A/Dakar/11/2022,40
A/Cambodia/925256/2020,A/Dakar/14/2022,80
A/Cambodia/925256/2020,A/Dakar/20/2022,40
A/Cambodia/925256/2020,A/Dakar/22/2022,40
A/Cambodia/925256/2020,A/Dakar/24/2022,80
A/Cambodia/925256/2020,A/Dakar/27/2022,40
A/Cambodia/925256/2020,A/Dakar/62/2021,61
A/Cambodia/925256/2020,A/Dakar/64/2021,100
A/Cambodia/925256/2020,A/Darwin/9/2021,206
A/Cambodia/925256/2020,A/Delaware/01/2021,80
A/Cambodia/925256/2020,A/Denmark/21/2021,160
A/Cambodia/925256/2020,A/Denmark/333/2022,40
A/Cambodia/925256/2020,A/Dunkerque/16908/2022,40
A/Cambodia/925256/2020,A/Egypt/2319996/2022,40
A/Cambodia/925256/2020,A/England/195200780/2019,440
A/Cambodia/925256/2020,A/England/214040936/2021,58
A/Cambodia/925256/2020,A/England/214420670/2021,80
A/Cambodia/925256/2020,A/Eskilstuna/1/2022,40
A/Cambodia/925256/2020,A/Eskilstuna/3/2022,426
A/Cambodia/925256/2020,A/Estonia/167744/2021,106
A/Cambodia/925256/2020,A/Estonia/168131/2022,80
A/Cambodia/925256/2020,A/Estonia/168141/2022,40
A/Cambodia/925256/2020,A/Estonia/172437/2022,40
A/Cambodia/925256/2020,A/Estonia/KL283/2023,80
A/Cambodia/925256/2020,A/Estonia/KL4992/2022,40
A/Cambodia/925256/2020,A/Florida/02/2021,60
A/Cambodia/925256/2020,A/Fort-De-France/53820/2022,80
A/Cambodia/925256/2020,A/Galicia/3991/2022,60
A/Cambodia/925256/2020,A/Georgia/132/2022,80
A/Cambodia/925256/2020,A/Georgia/2048/2021,120
A/Cambodia/925256/2020,A/Georgia/2063/2021,80
A/Cambodia/925256/2020,A/Georgia/K18-57/2022,40
A/Cambodia/925256/2020,A/Georgia/K20-14/2022,40
A/Cambodia/925256/2020,A/Georgia/T2/2022,40
A/Cambodia/925256/2020,A/Georgia/T26-26/2022,80
